pedido_ref,product_code,nombre,cantidad_solicitada,precio_unitario,lista_precios_id,notas,is_mock,cliente_phone
PF-000429,3013,"MARINARO COLA 6 X 2,25",2,6210.00,3,Pedido reciente field mock (2026-05-14),true,549388742149
PF-000430,2014,AGUA MARINARO 12X500,2,7290.00,3,Pedido reciente field mock (2026-05-20),true,549388742149
PF-000430,2015,"AGUA MARINARO 6X1,5",3,5076.00,3,Pedido reciente field mock (2026-05-20),true,549388742149
PF-000431,3012,MARINARO COLA 12X500,4,7820.00,4,Pedido histórico field mock (2025-06-01),true,549388742150
PF-000431,2014,AGUA MARINARO 12X500,3,6885.00,4,Pedido histórico field mock (2025-06-01),true,549388742150
PF-000432,3012,MARINARO COLA 12X500,4,7820.00,4,Pedido histórico field mock (2025-07-14),true,549388742150
PF-000432,2014,AGUA MARINARO 12X500,4,6885.00,4,Pedido histórico field mock (2025-07-14),true,549388742150
PF-000432,3020,"MARINARO LIMONADA 6 X 2,25",2,5865.00,4,Pedido histórico field mock (2025-07-14),true,549388742150
PF-000433,3012,MARINARO COLA 12X500,1,7820.00,4,Pedido histórico field mock (2025-08-21),true,549388742150
PF-000433,2014,AGUA MARINARO 12X500,4,6885.00,4,Pedido histórico field mock (2025-08-21),true,549388742150
PF-000433,3027,MARINARO NARANJA 12 X 500,3,7820.00,4,Pedido histórico field mock (2025-08-21),true,549388742150
PF-000433,3019,MARINARO LIMA LIMON 12 X 500,2,7820.00,4,Pedido histórico field mock (2025-08-21),true,549388742150
PF-000434,3012,MARINARO COLA 12X500,2,7820.00,4,Pedido histórico field mock (2025-09-26),true,549388742150
PF-000434,2014,AGUA MARINARO 12X500,3,6885.00,4,Pedido histórico field mock (2025-09-26),true,549388742150
PF-000435,3012,MARINARO COLA 12X500,2,7820.00,4,Pedido histórico field mock (2025-11-03),true,549388742150
PF-000435,2014,AGUA MARINARO 12X500,3,6885.00,4,Pedido histórico field mock (2025-11-03),true,549388742150
PF-000435,3018,"MARINARO LIMA LIMON 6 X 2,25",3,5865.00,4,Pedido histórico field mock (2025-11-03),true,549388742150
PF-000436,3012,MARINARO COLA 12X500,1,7820.00,4,Pedido histórico field mock (2025-12-05),true,549388742150
PF-000436,2014,AGUA MARINARO 12X500,4,6885.00,4,Pedido histórico field mock (2025-12-05),true,549388742150
PF-000437,3012,MARINARO COLA 12X500,2,7820.00,4,Pedido histórico field mock (2026-01-20),true,549388742150
PF-000437,2014,AGUA MARINARO 12X500,1,6885.00,4,Pedido histórico field mock (2026-01-20),true,549388742150
PF-000437,3049,"MARINARO COLA 6X1,5",4,5695.00,4,Pedido histórico field mock (2026-01-20),true,549388742150
PF-000437,3023,"MARINARO MANZANA  6 X 2,25",1,5865.00,4,Pedido histórico field mock (2026-01-20),true,549388742150
PF-000438,2014,AGUA MARINARO 12X500,1,6885.00,4,Pedido reciente field mock (2026-04-19),true,549388742150
PF-000438,2015,"AGUA MARINARO 6X1,5",1,4794.00,4,Pedido reciente field mock (2026-04-19),true,549388742150
PF-000439,2016,"AGUA MARINARO 6X2,25",2,5185.00,4,Pedido reciente field mock (2026-04-20),true,549388742150
PF-000439,2014,AGUA MARINARO 12X500,2,6885.00,4,Pedido reciente field mock (2026-04-20),true,549388742150
PF-000440,2014,AGUA MARINARO 12X500,2,6885.00,4,Pedido reciente field mock (2026-04-30),true,549388742150
PF-000440,2016,"AGUA MARINARO 6X2,25",2,5185.00,4,Pedido reciente field mock (2026-04-30),true,549388742150
PF-000441,3012,MARINARO COLA 12X500,3,9200.00,1,Pedido histórico field mock (2025-06-01),true,549388742151
PF-000441,2016,"AGUA MARINARO 6X2,25",3,6100.00,1,Pedido histórico field mock (2025-06-01),true,549388742151
PF-000441,3049,"MARINARO COLA 6X1,5",3,6700.00,1,Pedido histórico field mock (2025-06-01),true,549388742151
PF-000442,3012,MARINARO COLA 12X500,4,9200.00,1,Pedido histórico field mock (2025-07-09),true,549388742151
PF-000442,2016,"AGUA MARINARO 6X2,25",4,6100.00,1,Pedido histórico field mock (2025-07-09),true,549388742151
PF-000442,3021,MARINARO LIMONADA 12 X 500,2,9200.00,1,Pedido histórico field mock (2025-07-09),true,549388742151
PF-000443,3012,MARINARO COLA 12X500,3,9200.00,1,Pedido histórico field mock (2025-08-21),true,549388742151
PF-000443,2016,"AGUA MARINARO 6X2,25",4,6100.00,1,Pedido histórico field mock (2025-08-21),true,549388742151
PF-000443,3021,MARINARO LIMONADA 12 X 500,3,9200.00,1,Pedido histórico field mock (2025-08-21),true,549388742151
PF-000444,3012,MARINARO COLA 12X500,4,9200.00,1,Pedido histórico field mock (2025-09-27),true,549388742151
PF-000444,2016,"AGUA MARINARO 6X2,25",4,6100.00,1,Pedido histórico field mock (2025-09-27),true,549388742151
PF-000444,3020,"MARINARO LIMONADA 6 X 2,25",4,6900.00,1,Pedido histórico field mock (2025-09-27),true,549388742151
PF-000445,3012,MARINARO COLA 12X500,3,9200.00,1,Pedido histórico field mock (2025-11-01),true,549388742151
PF-000445,2016,"AGUA MARINARO 6X2,25",1,6100.00,1,Pedido histórico field mock (2025-11-01),true,549388742151
PF-000445,3047,"MARINARO GRANADINA 6X1,5",4,6700.00,1,Pedido histórico field mock (2025-11-01),true,549388742151
PF-000446,3012,MARINARO COLA 12X500,4,9200.00,1,Pedido histórico field mock (2025-12-05),true,549388742151
PF-000446,2016,"AGUA MARINARO 6X2,25",3,6100.00,1,Pedido histórico field mock (2025-12-05),true,549388742151
PF-000447,3012,MARINARO COLA 12X500,4,9200.00,1,Pedido histórico field mock (2026-01-18),true,549388742151
PF-000447,2016,"AGUA MARINARO 6X2,25",2,6100.00,1,Pedido histórico field mock (2026-01-18),true,549388742151
PF-000447,3027,MARINARO NARANJA 12 X 500,4,9200.00,1,Pedido histórico field mock (2026-01-18),true,549388742151
PF-000448,2015,"AGUA MARINARO 6X1,5",3,5640.00,1,Pedido reciente field mock (2026-04-05),true,549388742151
PF-000448,2014,AGUA MARINARO 12X500,3,8100.00,1,Pedido reciente field mock (2026-04-05),true,549388742151
PF-000449,2016,"AGUA MARINARO 6X2,25",2,6100.00,1,Pedido reciente field mock (2026-04-19),true,549388742151
PF-000449,2015,"AGUA MARINARO 6X1,5",1,5640.00,1,Pedido reciente field mock (2026-04-19),true,549388742151
PF-000450,3012,MARINARO COLA 12X500,1,9200.00,1,Pedido reciente field mock (2026-05-02),true,549388742151
PF-000450,2016,"AGUA MARINARO 6X2,25",1,6100.00,1,Pedido reciente field mock (2026-05-02),true,549388742151
PF-000451,3012,MARINARO COLA 12X500,2,10580.00,2,Pedido histórico field mock (2025-06-02),true,549388742152
PF-000451,2016,"AGUA MARINARO 6X2,25",3,7015.00,2,Pedido histórico field mock (2025-06-02),true,549388742152
PF-000451,3023,"MARINARO MANZANA  6 X 2,25",4,7935.00,2,Pedido histórico field mock (2025-06-02),true,549388742152
PF-000451,3030,"MARINARO POMELO 6 X 2,25",3,7935.00,2,Pedido histórico field mock (2025-06-02),true,549388742152
PF-000452,3012,MARINARO COLA 12X500,4,10580.00,2,Pedido histórico field mock (2025-07-13),true,549388742152
PF-000452,2016,"AGUA MARINARO 6X2,25",3,7015.00,2,Pedido histórico field mock (2025-07-13),true,549388742152
PF-000453,3012,MARINARO COLA 12X500,4,10580.00,2,Pedido histórico field mock (2025-08-11),true,549388742152
PF-000453,2016,"AGUA MARINARO 6X2,25",1,7015.00,2,Pedido histórico field mock (2025-08-11),true,549388742152
PF-000454,3012,MARINARO COLA 12X500,2,10580.00,2,Pedido histórico field mock (2025-09-26),true,549388742152
PF-000454,2016,"AGUA MARINARO 6X2,25",2,7015.00,2,Pedido histórico field mock (2025-09-26),true,549388742152
PF-000454,3049,"MARINARO COLA 6X1,5",2,7705.00,2,Pedido histórico field mock (2025-09-26),true,549388742152
PF-000455,3012,MARINARO COLA 12X500,3,10580.00,2,Pedido histórico field mock (2025-11-05),true,549388742152
PF-000455,2016,"AGUA MARINARO 6X2,25",2,7015.00,2,Pedido histórico field mock (2025-11-05),true,549388742152
PF-000455,3027,MARINARO NARANJA 12 X 500,1,10580.00,2,Pedido histórico field mock (2025-11-05),true,549388742152
PF-000455,3015,"MARINARO GRANADINA 6X2,25",3,7935.00,2,Pedido histórico field mock (2025-11-05),true,549388742152
PF-000456,3012,MARINARO COLA 12X500,4,10580.00,2,Pedido histórico field mock (2025-12-07),true,549388742152
PF-000456,2016,"AGUA MARINARO 6X2,25",2,7015.00,2,Pedido histórico field mock (2025-12-07),true,549388742152
PF-000456,3027,MARINARO NARANJA 12 X 500,3,10580.00,2,Pedido histórico field mock (2025-12-07),true,549388742152
PF-000457,3012,MARINARO COLA 12X500,2,10580.00,2,Pedido histórico field mock (2026-01-12),true,549388742152
PF-000457,2016,"AGUA MARINARO 6X2,25",1,7015.00,2,Pedido histórico field mock (2026-01-12),true,549388742152
PF-000457,3026,"MARINARO NARANJA 6 X 2,25",3,7935.00,2,Pedido histórico field mock (2026-01-12),true,549388742152
PF-000458,3012,MARINARO COLA 12X500,3,10580.00,2,Pedido reciente field mock (2026-04-04),true,549388742152
PF-000458,2016,"AGUA MARINARO 6X2,25",3,7015.00,2,Pedido reciente field mock (2026-04-04),true,549388742152
PF-000459,3012,MARINARO COLA 12X500,1,10580.00,2,Pedido reciente field mock (2026-05-02),true,549388742152
PF-000459,2014,AGUA MARINARO 12X500,3,9315.00,2,Pedido reciente field mock (2026-05-02),true,549388742152
PF-000460,3013,"MARINARO COLA 6 X 2,25",1,7935.00,2,Pedido reciente field mock (2026-05-11),true,549388742152
PF-000460,3012,MARINARO COLA 12X500,2,10580.00,2,Pedido reciente field mock (2026-05-11),true,549388742152
PF-000461,3012,MARINARO COLA 12X500,3,8280.00,3,Pedido histórico field mock (2025-06-01),true,549388742153
PF-000461,2016,"AGUA MARINARO 6X2,25",3,5490.00,3,Pedido histórico field mock (2025-06-01),true,549388742153
PF-000461,3015,"MARINARO GRANADINA 6X2,25",3,6210.00,3,Pedido histórico field mock (2025-06-01),true,549388742153
PF-000462,3012,MARINARO COLA 12X500,4,8280.00,3,Pedido histórico field mock (2025-07-13),true,549388742153
PF-000462,2016,"AGUA MARINARO 6X2,25",4,5490.00,3,Pedido histórico field mock (2025-07-13),true,549388742153
PF-000462,3024,MARINARO MANZANA 12 X 500,3,8280.00,3,Pedido histórico field mock (2025-07-13),true,549388742153
PF-000463,3012,MARINARO COLA 12X500,4,8280.00,3,Pedido histórico field mock (2025-08-20),true,549388742153
PF-000463,2016,"AGUA MARINARO 6X2,25",1,5490.00,3,Pedido histórico field mock (2025-08-20),true,549388742153
PF-000463,3047,"MARINARO GRANADINA 6X1,5",3,6030.00,3,Pedido histórico field mock (2025-08-20),true,549388742153
PF-000464,3012,MARINARO COLA 12X500,3,8280.00,3,Pedido histórico field mock (2025-09-24),true,549388742153
PF-000464,2016,"AGUA MARINARO 6X2,25",1,5490.00,3,Pedido histórico field mock (2025-09-24),true,549388742153
PF-000465,3012,MARINARO COLA 12X500,1,8280.00,3,Pedido histórico field mock (2025-11-03),true,549388742153
PF-000465,2016,"AGUA MARINARO 6X2,25",3,5490.00,3,Pedido histórico field mock (2025-11-03),true,549388742153
PF-000465,3031,MARINARO POMELO 12 X 500,2,8280.00,3,Pedido histórico field mock (2025-11-03),true,549388742153
PF-000466,3012,MARINARO COLA 12X500,2,8280.00,3,Pedido histórico field mock (2025-12-04),true,549388742153
PF-000466,2016,"AGUA MARINARO 6X2,25",2,5490.00,3,Pedido histórico field mock (2025-12-04),true,549388742153
PF-000467,3012,MARINARO COLA 12X500,2,8280.00,3,Pedido histórico field mock (2026-01-16),true,549388742153
PF-000467,2016,"AGUA MARINARO 6X2,25",1,5490.00,3,Pedido histórico field mock (2026-01-16),true,549388742153
PF-000468,2015,"AGUA MARINARO 6X1,5",1,5076.00,3,Pedido reciente field mock (2026-04-02),true,549388742153
PF-000468,3013,"MARINARO COLA 6 X 2,25",3,6210.00,3,Pedido reciente field mock (2026-04-02),true,549388742153
PF-000469,2014,AGUA MARINARO 12X500,3,7290.00,3,Pedido reciente field mock (2026-04-08),true,549388742153
PF-000469,2015,"AGUA MARINARO 6X1,5",2,5076.00,3,Pedido reciente field mock (2026-04-08),true,549388742153
PF-000470,3012,MARINARO COLA 12X500,1,8280.00,3,Pedido reciente field mock (2026-05-14),true,549388742153
PF-000470,2014,AGUA MARINARO 12X500,1,7290.00,3,Pedido reciente field mock (2026-05-14),true,549388742153
