pedido_ref,product_code,nombre,cantidad_solicitada,precio_unitario,lista_precios_id,notas,is_mock,cliente_phone
PF-000357,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,3,206000.61,4,Pedido histórico field mock (2026-01-18),true,5493813520000
PF-000357,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,2,206000.61,4,Pedido histórico field mock (2026-01-18),true,5493813520000
PF-000357,1309,POMELO BRI X 3 KG,4,22880.16,4,Pedido histórico field mock (2026-01-18),true,5493813520000
PF-000358,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,2,246758.77,4,Pedido reciente field mock (2026-04-01),true,5493813520000
PF-000358,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,2,206000.61,4,Pedido reciente field mock (2026-04-01),true,5493813520000
PF-000359,1306,LIMON MOUSSE P/ HELADOS X 5 KG,2,206000.61,4,Pedido reciente field mock (2026-04-26),true,5493813520000
PF-000359,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,3,206000.61,4,Pedido reciente field mock (2026-04-26),true,5493813520000
PF-000360,1306,LIMON MOUSSE P/ HELADOS X 5 KG,1,206000.61,4,Pedido reciente field mock (2026-05-07),true,5493813520000
PF-000360,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,1,206000.61,4,Pedido reciente field mock (2026-05-07),true,5493813520000
PF-000361,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,4,242353.66,1,Pedido histórico field mock (2025-06-01),true,5492997489876
PF-000361,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,4,290304.44,1,Pedido histórico field mock (2025-06-01),true,5492997489876
PF-000361,1309,POMELO BRI X 3 KG,1,26917.84,1,Pedido histórico field mock (2025-06-01),true,5492997489876
PF-000362,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,4,242353.66,1,Pedido histórico field mock (2025-07-07),true,5492997489876
PF-000362,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,2,290304.44,1,Pedido histórico field mock (2025-07-07),true,5492997489876
PF-000363,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,2,242353.66,1,Pedido histórico field mock (2025-08-12),true,5492997489876
PF-000363,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,4,290304.44,1,Pedido histórico field mock (2025-08-12),true,5492997489876
PF-000364,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,2,242353.66,1,Pedido histórico field mock (2025-09-18),true,5492997489876
PF-000364,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,4,290304.44,1,Pedido histórico field mock (2025-09-18),true,5492997489876
PF-000364,1324,"KRESTOCREM, CREMA VEGETAL X 10 KG",4,149099.73,1,Pedido histórico field mock (2025-09-18),true,5492997489876
PF-000365,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,1,242353.66,1,Pedido histórico field mock (2025-10-31),true,5492997489876
PF-000365,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,3,290304.44,1,Pedido histórico field mock (2025-10-31),true,5492997489876
PF-000366,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,1,242353.66,1,Pedido histórico field mock (2025-12-07),true,5492997489876
PF-000366,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,3,290304.44,1,Pedido histórico field mock (2025-12-07),true,5492997489876
PF-000366,1330,"ALMENDRADO GB020 X 7,5 KG",2,213887.26,1,Pedido histórico field mock (2025-12-07),true,5492997489876
PF-000367,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,2,242353.66,1,Pedido histórico field mock (2026-01-10),true,5492997489876
PF-000367,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,4,290304.44,1,Pedido histórico field mock (2026-01-10),true,5492997489876
PF-000367,1324,"KRESTOCREM, CREMA VEGETAL X 10 KG",2,149099.73,1,Pedido histórico field mock (2026-01-10),true,5492997489876
PF-000367,1336,"CREMA CELESTE GB020 X 7,5 KG",1,163131.79,1,Pedido histórico field mock (2026-01-10),true,5492997489876
PF-000368,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,2,242353.66,1,Pedido reciente field mock (2026-04-17),true,5492997489876
PF-000368,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,3,242353.66,1,Pedido reciente field mock (2026-04-17),true,5492997489876
PF-000369,1306,LIMON MOUSSE P/ HELADOS X 5 KG,3,242353.66,1,Pedido reciente field mock (2026-04-30),true,5492997489876
PF-000369,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,1,242353.66,1,Pedido reciente field mock (2026-04-30),true,5492997489876
PF-000370,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,2,242353.66,1,Pedido reciente field mock (2026-05-10),true,5492997489876
PF-000370,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,1,290304.44,1,Pedido reciente field mock (2026-05-10),true,5492997489876
PF-000371,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,1,333850.11,2,Pedido histórico field mock (2025-06-03),true,5493519107005
PF-000371,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,1,278706.71,2,Pedido histórico field mock (2025-06-03),true,5493519107005
PF-000372,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,2,333850.11,2,Pedido histórico field mock (2025-07-10),true,5493519107005
PF-000372,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,4,278706.71,2,Pedido histórico field mock (2025-07-10),true,5493519107005
PF-000372,1331,"BANANA GB020 X 7,5 KG",2,180809.52,2,Pedido histórico field mock (2025-07-10),true,5493519107005
PF-000372,1309,POMELO BRI X 3 KG,3,30955.52,2,Pedido histórico field mock (2025-07-10),true,5493519107005
PF-000373,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,3,333850.11,2,Pedido histórico field mock (2025-08-17),true,5493519107005
PF-000373,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,2,278706.71,2,Pedido histórico field mock (2025-08-17),true,5493519107005
PF-000374,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,3,333850.11,2,Pedido histórico field mock (2025-09-19),true,5493519107005
PF-000374,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,2,278706.71,2,Pedido histórico field mock (2025-09-19),true,5493519107005
PF-000374,1322,COMPLEMENTO ACIDO EN POLVO X 800 GRS,3,14595.16,2,Pedido histórico field mock (2025-09-19),true,5493519107005
PF-000374,1338,"CREMA RUSA GB020 X 7,5 KG",2,186457.00,2,Pedido histórico field mock (2025-09-19),true,5493519107005
PF-000375,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,1,333850.11,2,Pedido histórico field mock (2025-11-03),true,5493519107005
PF-000375,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,2,278706.71,2,Pedido histórico field mock (2025-11-03),true,5493519107005
PF-000375,1332,"CEREZA GB020 X 7,5 KG",4,198637.92,2,Pedido histórico field mock (2025-11-03),true,5493519107005
PF-000375,1309,POMELO BRI X 3 KG,1,30955.52,2,Pedido histórico field mock (2025-11-03),true,5493519107005
PF-000376,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,1,333850.11,2,Pedido histórico field mock (2025-12-07),true,5493519107005
PF-000376,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,2,278706.71,2,Pedido histórico field mock (2025-12-07),true,5493519107005
PF-000377,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,3,333850.11,2,Pedido histórico field mock (2026-01-14),true,5493519107005
PF-000377,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,3,278706.71,2,Pedido histórico field mock (2026-01-14),true,5493519107005
PF-000377,1311,LIMON BRI X 2.5 KG,1,30956.54,2,Pedido histórico field mock (2026-01-14),true,5493519107005
PF-000377,1335,"COCO GB020 X 7,5 KG",1,180797.04,2,Pedido histórico field mock (2026-01-14),true,5493519107005
PF-000378,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,3,278706.71,2,Pedido reciente field mock (2026-04-02),true,5493519107005
PF-000378,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,3,333850.11,2,Pedido reciente field mock (2026-04-02),true,5493519107005
PF-000379,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,2,278706.71,2,Pedido reciente field mock (2026-05-06),true,5493519107005
PF-000379,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,1,278706.71,2,Pedido reciente field mock (2026-05-06),true,5493519107005
PF-000380,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,1,278706.71,2,Pedido reciente field mock (2026-05-08),true,5493519107005
PF-000380,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,1,278706.71,2,Pedido reciente field mock (2026-05-08),true,5493519107005
PF-000381,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,2,218118.29,3,Pedido histórico field mock (2025-06-01),true,5493874104594
PF-000381,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,2,261274.00,3,Pedido histórico field mock (2025-06-01),true,5493874104594
PF-000381,1310,NARANJA BRI ( POLVO PARA PREPARAR HELADOS) X 3 KG,2,24226.06,3,Pedido histórico field mock (2025-06-01),true,5493874104594
PF-000382,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,1,218118.29,3,Pedido histórico field mock (2025-07-04),true,5493874104594
PF-000382,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,1,261274.00,3,Pedido histórico field mock (2025-07-04),true,5493874104594
PF-000383,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,1,218118.29,3,Pedido histórico field mock (2025-08-17),true,5493874104594
PF-000383,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,3,261274.00,3,Pedido histórico field mock (2025-08-17),true,5493874104594
PF-000384,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,3,218118.29,3,Pedido histórico field mock (2025-09-25),true,5493874104594
PF-000384,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,1,261274.00,3,Pedido histórico field mock (2025-09-25),true,5493874104594
PF-000385,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,3,218118.29,3,Pedido histórico field mock (2025-10-30),true,5493874104594
PF-000385,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,3,261274.00,3,Pedido histórico field mock (2025-10-30),true,5493874104594
PF-000386,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,1,218118.29,3,Pedido histórico field mock (2025-12-13),true,5493874104594
PF-000386,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,2,261274.00,3,Pedido histórico field mock (2025-12-13),true,5493874104594
PF-000386,1333,"CHANTILLY GB020 X 7,5 KG",3,144275.22,3,Pedido histórico field mock (2025-12-13),true,5493874104594
PF-000387,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,1,218118.29,3,Pedido histórico field mock (2026-01-15),true,5493874104594
PF-000387,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,3,261274.00,3,Pedido histórico field mock (2026-01-15),true,5493874104594
PF-000387,1332,"CEREZA GB020 X 7,5 KG",1,155455.77,3,Pedido histórico field mock (2026-01-15),true,5493874104594
PF-000387,1324,"KRESTOCREM, CREMA VEGETAL X 10 KG",1,134189.76,3,Pedido histórico field mock (2026-01-15),true,5493874104594
PF-000388,1306,LIMON MOUSSE P/ HELADOS X 5 KG,3,218118.29,3,Pedido reciente field mock (2026-04-09),true,5493874104594
PF-000388,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,2,218118.29,3,Pedido reciente field mock (2026-04-09),true,5493874104594
PF-000389,1306,LIMON MOUSSE P/ HELADOS X 5 KG,1,218118.29,3,Pedido reciente field mock (2026-04-23),true,5493874104594
PF-000389,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,3,218118.29,3,Pedido reciente field mock (2026-04-23),true,5493874104594
PF-000390,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,3,261274.00,3,Pedido reciente field mock (2026-04-28),true,5493874104594
PF-000390,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,2,218118.29,3,Pedido reciente field mock (2026-04-28),true,5493874104594
PF-000391,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,3,206000.61,4,Pedido histórico field mock (2025-06-01),true,5492617413812
PF-000391,1306,LIMON MOUSSE P/ HELADOS X 5 KG,3,206000.61,4,Pedido histórico field mock (2025-06-01),true,5492617413812
PF-000391,1333,"CHANTILLY GB020 X 7,5 KG",3,136259.93,4,Pedido histórico field mock (2025-06-01),true,5492617413812
PF-000392,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,2,206000.61,4,Pedido histórico field mock (2025-07-06),true,5492617413812
PF-000392,1306,LIMON MOUSSE P/ HELADOS X 5 KG,2,206000.61,4,Pedido histórico field mock (2025-07-06),true,5492617413812
PF-000392,1336,"CREMA CELESTE GB020 X 7,5 KG",3,138662.02,4,Pedido histórico field mock (2025-07-06),true,5492617413812
PF-000393,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,4,206000.61,4,Pedido histórico field mock (2025-08-18),true,5492617413812
PF-000393,1306,LIMON MOUSSE P/ HELADOS X 5 KG,4,206000.61,4,Pedido histórico field mock (2025-08-18),true,5492617413812
PF-000394,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,4,206000.61,4,Pedido histórico field mock (2025-09-27),true,5492617413812
PF-000394,1306,LIMON MOUSSE P/ HELADOS X 5 KG,3,206000.61,4,Pedido histórico field mock (2025-09-27),true,5492617413812
PF-000394,1310,NARANJA BRI ( POLVO PARA PREPARAR HELADOS) X 3 KG,3,22880.16,4,Pedido histórico field mock (2025-09-27),true,5492617413812
PF-000394,1335,"COCO GB020 X 7,5 KG",2,133632.60,4,Pedido histórico field mock (2025-09-27),true,5492617413812
PF-000395,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,2,206000.61,4,Pedido histórico field mock (2025-10-27),true,5492617413812
PF-000395,1306,LIMON MOUSSE P/ HELADOS X 5 KG,2,206000.61,4,Pedido histórico field mock (2025-10-27),true,5492617413812
PF-000395,1333,"CHANTILLY GB020 X 7,5 KG",3,136259.93,4,Pedido histórico field mock (2025-10-27),true,5492617413812
PF-000396,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,4,206000.61,4,Pedido histórico field mock (2025-12-04),true,5492617413812
PF-000396,1306,LIMON MOUSSE P/ HELADOS X 5 KG,3,206000.61,4,Pedido histórico field mock (2025-12-04),true,5492617413812
PF-000397,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,4,206000.61,4,Pedido histórico field mock (2026-01-18),true,5492617413812
PF-000397,1306,LIMON MOUSSE P/ HELADOS X 5 KG,3,206000.61,4,Pedido histórico field mock (2026-01-18),true,5492617413812
PF-000398,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,1,206000.61,4,Pedido reciente field mock (2026-04-05),true,5492617413812
PF-000398,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,2,246758.77,4,Pedido reciente field mock (2026-04-05),true,5492617413812
PF-000399,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,1,206000.61,4,Pedido reciente field mock (2026-04-27),true,5492617413812
PF-000399,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,3,246758.77,4,Pedido reciente field mock (2026-04-27),true,5492617413812
PF-000400,1306,LIMON MOUSSE P/ HELADOS X 5 KG,2,206000.61,4,Pedido reciente field mock (2026-05-12),true,5492617413812
PF-000400,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,3,246758.77,4,Pedido reciente field mock (2026-05-12),true,5492617413812
PF-000401,1306,LIMON MOUSSE P/ HELADOS X 5 KG,4,242353.66,1,Pedido histórico field mock (2025-06-01),true,5492617236955
PF-000401,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,4,242353.66,1,Pedido histórico field mock (2025-06-01),true,5492617236955
PF-000401,1335,"COCO GB020 X 7,5 KG",3,157214.82,1,Pedido histórico field mock (2025-06-01),true,5492617236955
PF-000402,1306,LIMON MOUSSE P/ HELADOS X 5 KG,3,242353.66,1,Pedido histórico field mock (2025-07-12),true,5492617236955
PF-000402,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,2,242353.66,1,Pedido histórico field mock (2025-07-12),true,5492617236955
PF-000402,1332,"CEREZA GB020 X 7,5 KG",3,172728.63,1,Pedido histórico field mock (2025-07-12),true,5492617236955
PF-000402,1333,"CHANTILLY GB020 X 7,5 KG",4,160305.80,1,Pedido histórico field mock (2025-07-12),true,5492617236955
PF-000403,1306,LIMON MOUSSE P/ HELADOS X 5 KG,3,242353.66,1,Pedido histórico field mock (2025-08-13),true,5492617236955
PF-000403,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,4,242353.66,1,Pedido histórico field mock (2025-08-13),true,5492617236955
PF-000403,1313,"NEUTRO MALVIS FRUT PARA HELADOS AL AGUA X 7,5 KG",1,215319.17,1,Pedido histórico field mock (2025-08-13),true,5492617236955
PF-000403,1334,CHOCOLATE GB020 X 5 KG,1,102333.99,1,Pedido histórico field mock (2025-08-13),true,5492617236955
PF-000404,1306,LIMON MOUSSE P/ HELADOS X 5 KG,2,242353.66,1,Pedido histórico field mock (2025-09-22),true,5492617236955
PF-000404,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,2,242353.66,1,Pedido histórico field mock (2025-09-22),true,5492617236955
PF-000404,1308,MANDARINA BRI( POLVO PARA PREPARAR HELADO) X 3 KG,1,26917.84,1,Pedido histórico field mock (2025-09-22),true,5492617236955
PF-000405,1306,LIMON MOUSSE P/ HELADOS X 5 KG,4,242353.66,1,Pedido histórico field mock (2025-10-26),true,5492617236955
PF-000405,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,4,242353.66,1,Pedido histórico field mock (2025-10-26),true,5492617236955
PF-000405,1313,"NEUTRO MALVIS FRUT PARA HELADOS AL AGUA X 7,5 KG",3,215319.17,1,Pedido histórico field mock (2025-10-26),true,5492617236955
PF-000406,1306,LIMON MOUSSE P/ HELADOS X 5 KG,4,242353.66,1,Pedido histórico field mock (2025-12-12),true,5492617236955
PF-000406,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,3,242353.66,1,Pedido histórico field mock (2025-12-12),true,5492617236955
PF-000406,1322,COMPLEMENTO ACIDO EN POLVO X 800 GRS,2,12691.44,1,Pedido histórico field mock (2025-12-12),true,5492617236955
PF-000407,1306,LIMON MOUSSE P/ HELADOS X 5 KG,3,242353.66,1,Pedido histórico field mock (2026-01-11),true,5492617236955
PF-000407,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,2,242353.66,1,Pedido histórico field mock (2026-01-11),true,5492617236955
PF-000408,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,1,290304.44,1,Pedido reciente field mock (2026-04-04),true,5492617236955
PF-000408,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,3,242353.66,1,Pedido reciente field mock (2026-04-04),true,5492617236955
PF-000409,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,2,242353.66,1,Pedido reciente field mock (2026-04-14),true,5492617236955
PF-000409,1306,LIMON MOUSSE P/ HELADOS X 5 KG,3,242353.66,1,Pedido reciente field mock (2026-04-14),true,5492617236955
PF-000410,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,3,242353.66,1,Pedido reciente field mock (2026-04-15),true,5492617236955
PF-000410,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,3,290304.44,1,Pedido reciente field mock (2026-04-15),true,5492617236955
PF-000411,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,3,278706.71,2,Pedido histórico field mock (2025-06-03),true,5492612928724
PF-000411,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,4,278706.71,2,Pedido histórico field mock (2025-06-03),true,5492612928724
PF-000411,1311,LIMON BRI X 2.5 KG,4,30956.54,2,Pedido histórico field mock (2025-06-03),true,5492612928724
PF-000411,1308,MANDARINA BRI( POLVO PARA PREPARAR HELADO) X 3 KG,4,30955.52,2,Pedido histórico field mock (2025-06-03),true,5492612928724
PF-000412,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,3,278706.71,2,Pedido histórico field mock (2025-07-06),true,5492612928724
PF-000412,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,4,278706.71,2,Pedido histórico field mock (2025-07-06),true,5492612928724
PF-000412,1322,COMPLEMENTO ACIDO EN POLVO X 800 GRS,2,14595.16,2,Pedido histórico field mock (2025-07-06),true,5492612928724
PF-000413,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,1,278706.71,2,Pedido histórico field mock (2025-08-15),true,5492612928724
PF-000413,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,4,278706.71,2,Pedido histórico field mock (2025-08-15),true,5492612928724
PF-000413,1334,CHOCOLATE GB020 X 5 KG,3,117684.09,2,Pedido histórico field mock (2025-08-15),true,5492612928724
PF-000414,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,4,278706.71,2,Pedido histórico field mock (2025-09-24),true,5492612928724
PF-000414,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,3,278706.71,2,Pedido histórico field mock (2025-09-24),true,5492612928724
PF-000414,1324,"KRESTOCREM, CREMA VEGETAL X 10 KG",3,171464.69,2,Pedido histórico field mock (2025-09-24),true,5492612928724
PF-000414,1311,LIMON BRI X 2.5 KG,4,30956.54,2,Pedido histórico field mock (2025-09-24),true,5492612928724
PF-000415,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,3,278706.71,2,Pedido histórico field mock (2025-11-01),true,5492612928724
PF-000415,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,3,278706.71,2,Pedido histórico field mock (2025-11-01),true,5492612928724
PF-000416,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,3,278706.71,2,Pedido histórico field mock (2025-12-11),true,5492612928724
PF-000416,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,4,278706.71,2,Pedido histórico field mock (2025-12-11),true,5492612928724
PF-000416,1324,"KRESTOCREM, CREMA VEGETAL X 10 KG",4,171464.69,2,Pedido histórico field mock (2025-12-11),true,5492612928724
PF-000417,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,4,278706.71,2,Pedido histórico field mock (2026-01-12),true,5492612928724
PF-000417,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,1,278706.71,2,Pedido histórico field mock (2026-01-12),true,5492612928724
PF-000417,1310,NARANJA BRI ( POLVO PARA PREPARAR HELADOS) X 3 KG,4,30955.52,2,Pedido histórico field mock (2026-01-12),true,5492612928724
PF-000418,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,2,278706.71,2,Pedido reciente field mock (2026-04-03),true,5492612928724
PF-000418,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,2,278706.71,2,Pedido reciente field mock (2026-04-03),true,5492612928724
PF-000419,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,3,278706.71,2,Pedido reciente field mock (2026-05-02),true,5492612928724
PF-000419,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,2,278706.71,2,Pedido reciente field mock (2026-05-02),true,5492612928724
PF-000420,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,3,278706.71,2,Pedido reciente field mock (2026-05-17),true,5492612928724
PF-000420,1306,LIMON MOUSSE P/ HELADOS X 5 KG,3,278706.71,2,Pedido reciente field mock (2026-05-17),true,5492612928724
PF-000421,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,2,218118.29,3,Pedido histórico field mock (2025-06-01),true,5492999435946
PF-000421,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,1,261274.00,3,Pedido histórico field mock (2025-06-01),true,5492999435946
PF-000422,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,3,218118.29,3,Pedido histórico field mock (2025-07-14),true,5492999435946
PF-000422,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,2,261274.00,3,Pedido histórico field mock (2025-07-14),true,5492999435946
PF-000422,1310,NARANJA BRI ( POLVO PARA PREPARAR HELADOS) X 3 KG,4,24226.06,3,Pedido histórico field mock (2025-07-14),true,5492999435946
PF-000422,1313,"NEUTRO MALVIS FRUT PARA HELADOS AL AGUA X 7,5 KG",4,193787.25,3,Pedido histórico field mock (2025-07-14),true,5492999435946
PF-000423,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,4,218118.29,3,Pedido histórico field mock (2025-08-21),true,5492999435946
PF-000423,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,3,261274.00,3,Pedido histórico field mock (2025-08-21),true,5492999435946
PF-000423,1331,"BANANA GB020 X 7,5 KG",1,141503.10,3,Pedido histórico field mock (2025-08-21),true,5492999435946
PF-000423,1333,"CHANTILLY GB020 X 7,5 KG",3,144275.22,3,Pedido histórico field mock (2025-08-21),true,5492999435946
PF-000424,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,1,218118.29,3,Pedido histórico field mock (2025-09-27),true,5492999435946
PF-000424,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,1,261274.00,3,Pedido histórico field mock (2025-09-27),true,5492999435946
PF-000425,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,2,218118.29,3,Pedido histórico field mock (2025-10-27),true,5492999435946
PF-000425,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,4,261274.00,3,Pedido histórico field mock (2025-10-27),true,5492999435946
PF-000425,1334,CHOCOLATE GB020 X 5 KG,4,92100.59,3,Pedido histórico field mock (2025-10-27),true,5492999435946
PF-000426,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,3,218118.29,3,Pedido histórico field mock (2025-12-07),true,5492999435946
PF-000426,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,1,261274.00,3,Pedido histórico field mock (2025-12-07),true,5492999435946
PF-000426,1309,POMELO BRI X 3 KG,4,24226.06,3,Pedido histórico field mock (2025-12-07),true,5492999435946
PF-000427,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,3,218118.29,3,Pedido histórico field mock (2026-01-19),true,5492999435946
PF-000427,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,1,261274.00,3,Pedido histórico field mock (2026-01-19),true,5492999435946
PF-000427,1313,"NEUTRO MALVIS FRUT PARA HELADOS AL AGUA X 7,5 KG",4,193787.25,3,Pedido histórico field mock (2026-01-19),true,5492999435946
PF-000427,1310,NARANJA BRI ( POLVO PARA PREPARAR HELADOS) X 3 KG,1,24226.06,3,Pedido histórico field mock (2026-01-19),true,5492999435946
PF-000428,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,1,218118.29,3,Pedido reciente field mock (2026-04-05),true,5492999435946
PF-000428,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,2,218118.29,3,Pedido reciente field mock (2026-04-05),true,5492999435946
PF-000429,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,1,218118.29,3,Pedido reciente field mock (2026-04-14),true,5492999435946
PF-000429,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,2,218118.29,3,Pedido reciente field mock (2026-04-14),true,5492999435946
PF-000430,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,1,218118.29,3,Pedido reciente field mock (2026-05-01),true,5492999435946
PF-000430,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,3,261274.00,3,Pedido reciente field mock (2026-05-01),true,5492999435946
