pedido_ref,product_code,nombre,cantidad_solicitada,precio_unitario,lista_precios_id,notas,is_mock,cliente_phone
PF-000347,12498965,SAVORY Centella Sabores MP 1(21x52ml),3,3591.00,3,Pedido histórico field mock (2026-01-18),true,5492619239862
PF-000347,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,4,6589.80,3,Pedido histórico field mock (2026-01-18),true,5492619239862
PF-000347,12629915,SAVORY Colores Hel Manzana 26x65ml CL,3,5454.00,3,Pedido histórico field mock (2026-01-18),true,5492619239862
PF-000347,12611300,SAVORY CENTELLA Galactea Hel 26x37.6g CL,1,6589.80,3,Pedido histórico field mock (2026-01-18),true,5492619239862
PF-000348,12517860,SAVORY TRITON PALETA 16X80 ml CL,1,14455.80,3,Pedido reciente field mock (2026-04-21),true,5492619239862
PF-000348,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,3,57996.90,3,Pedido reciente field mock (2026-04-21),true,5492619239862
PF-000349,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,2,6589.80,3,Pedido reciente field mock (2026-05-03),true,5492619239862
PF-000349,12498965,SAVORY Centella Sabores MP 1(21x52ml),3,3591.00,3,Pedido reciente field mock (2026-05-03),true,5492619239862
PF-000350,12498965,SAVORY Centella Sabores MP 1(21x52ml),3,3591.00,3,Pedido reciente field mock (2026-05-13),true,5492619239862
PF-000350,12517860,SAVORY TRITON PALETA 16X80 ml CL,2,14455.80,3,Pedido reciente field mock (2026-05-13),true,5492619239862
PF-000351,12517860,SAVORY TRITON PALETA 16X80 ml CL,4,13652.70,4,Pedido histórico field mock (2025-06-01),true,5493513952681
PF-000351,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,1,54216.40,4,Pedido histórico field mock (2025-06-01),true,5493513952681
PF-000351,1000007407,"PAPAS MCCAIN SURECRISP 6X2,5KG 9MM",1,33467.05,4,Pedido histórico field mock (2025-06-01),true,5493513952681
PF-000352,12517860,SAVORY TRITON PALETA 16X80 ml CL,1,13652.70,4,Pedido histórico field mock (2025-07-14),true,5493513952681
PF-000352,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,4,54216.40,4,Pedido histórico field mock (2025-07-14),true,5493513952681
PF-000353,12517860,SAVORY TRITON PALETA 16X80 ml CL,4,13652.70,4,Pedido histórico field mock (2025-08-19),true,5493513952681
PF-000353,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,2,54216.40,4,Pedido histórico field mock (2025-08-19),true,5493513952681
PF-000353,1000006570,"PAPAS MCCAIN CRINKLE 5X2,5KG",3,32509.95,4,Pedido histórico field mock (2025-08-19),true,5493513952681
PF-000354,12517860,SAVORY TRITON PALETA 16X80 ml CL,2,13652.70,4,Pedido histórico field mock (2025-09-19),true,5493513952681
PF-000354,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,3,54216.40,4,Pedido histórico field mock (2025-09-19),true,5493513952681
PF-000354,12602492,SAVORY HELADO PALETA TRENCITO 16X70 ml CL,4,13668.85,4,Pedido histórico field mock (2025-09-19),true,5493513952681
PF-000355,12517860,SAVORY TRITON PALETA 16X80 ml CL,3,13652.70,4,Pedido histórico field mock (2025-10-28),true,5493513952681
PF-000355,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,4,54216.40,4,Pedido histórico field mock (2025-10-28),true,5493513952681
PF-000355,12629915,SAVORY Colores Hel Manzana 26x65ml CL,1,5151.00,4,Pedido histórico field mock (2025-10-28),true,5493513952681
PF-000356,12517860,SAVORY TRITON PALETA 16X80 ml CL,3,13652.70,4,Pedido histórico field mock (2025-12-08),true,5493513952681
PF-000356,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,1,54216.40,4,Pedido histórico field mock (2025-12-08),true,5493513952681
PF-000356,12629800,SAVORY Colores Hel FrutosRojos26x65mlCL,2,5151.00,4,Pedido histórico field mock (2025-12-08),true,5493513952681
PF-000356,12628885,Savory Helado Cono Trencito 18x80ml CL,2,17106.25,4,Pedido histórico field mock (2025-12-08),true,5493513952681
PF-000357,12517860,SAVORY TRITON PALETA 16X80 ml CL,1,13652.70,4,Pedido histórico field mock (2026-01-17),true,5493513952681
PF-000357,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,1,54216.40,4,Pedido histórico field mock (2026-01-17),true,5493513952681
PF-000357,12599674,SAVORY XPLORI HEL K-LOV 20X62G CL,4,6830.60,4,Pedido histórico field mock (2026-01-17),true,5493513952681
PF-000358,12498965,SAVORY Centella Sabores MP 1(21x52ml),2,3391.50,4,Pedido reciente field mock (2026-04-10),true,5493513952681
PF-000358,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,2,54216.40,4,Pedido reciente field mock (2026-04-10),true,5493513952681
PF-000359,12498965,SAVORY Centella Sabores MP 1(21x52ml),1,3391.50,4,Pedido reciente field mock (2026-04-11),true,5493513952681
PF-000359,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,3,6223.70,4,Pedido reciente field mock (2026-04-11),true,5493513952681
PF-000360,12498965,SAVORY Centella Sabores MP 1(21x52ml),3,3391.50,4,Pedido reciente field mock (2026-04-16),true,5493513952681
PF-000360,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,2,54774.85,4,Pedido reciente field mock (2026-04-16),true,5493513952681
PF-000361,12517860,SAVORY TRITON PALETA 16X80 ml CL,3,16062.00,1,Pedido histórico field mock (2025-06-01),true,5493414799650
PF-000361,12498965,SAVORY Centella Sabores MP 1(21x52ml),3,3990.00,1,Pedido histórico field mock (2025-06-01),true,5493414799650
PF-000361,1000007407,"PAPAS MCCAIN SURECRISP 6X2,5KG 9MM",4,39373.00,1,Pedido histórico field mock (2025-06-01),true,5493414799650
PF-000362,12517860,SAVORY TRITON PALETA 16X80 ml CL,1,16062.00,1,Pedido histórico field mock (2025-07-09),true,5493414799650
PF-000362,12498965,SAVORY Centella Sabores MP 1(21x52ml),4,3990.00,1,Pedido histórico field mock (2025-07-09),true,5493414799650
PF-000362,1000006570,"PAPAS MCCAIN CRINKLE 5X2,5KG",2,38247.00,1,Pedido histórico field mock (2025-07-09),true,5493414799650
PF-000363,12517860,SAVORY TRITON PALETA 16X80 ml CL,1,16062.00,1,Pedido histórico field mock (2025-08-16),true,5493414799650
PF-000363,12498965,SAVORY Centella Sabores MP 1(21x52ml),3,3990.00,1,Pedido histórico field mock (2025-08-16),true,5493414799650
PF-000363,1000007407,"PAPAS MCCAIN SURECRISP 6X2,5KG 9MM",1,39373.00,1,Pedido histórico field mock (2025-08-16),true,5493414799650
PF-000363,12602492,SAVORY HELADO PALETA TRENCITO 16X70 ml CL,2,16081.00,1,Pedido histórico field mock (2025-08-16),true,5493414799650
PF-000364,12517860,SAVORY TRITON PALETA 16X80 ml CL,1,16062.00,1,Pedido histórico field mock (2025-09-28),true,5493414799650
PF-000364,12498965,SAVORY Centella Sabores MP 1(21x52ml),3,3990.00,1,Pedido histórico field mock (2025-09-28),true,5493414799650
PF-000364,10000100,CHOCLO 10X200 MINUTITO VERDE,1,5380.00,1,Pedido histórico field mock (2025-09-28),true,5493414799650
PF-000365,12517860,SAVORY TRITON PALETA 16X80 ml CL,2,16062.00,1,Pedido histórico field mock (2025-11-02),true,5493414799650
PF-000365,12498965,SAVORY Centella Sabores MP 1(21x52ml),3,3990.00,1,Pedido histórico field mock (2025-11-02),true,5493414799650
PF-000366,12517860,SAVORY TRITON PALETA 16X80 ml CL,2,16062.00,1,Pedido histórico field mock (2025-12-07),true,5493414799650
PF-000366,12498965,SAVORY Centella Sabores MP 1(21x52ml),1,3990.00,1,Pedido histórico field mock (2025-12-07),true,5493414799650
PF-000366,12629915,SAVORY Colores Hel Manzana 26x65ml CL,1,6060.00,1,Pedido histórico field mock (2025-12-07),true,5493414799650
PF-000366,10000103,CHOCLO 30X200 MINUTO VERDE,2,16139.00,1,Pedido histórico field mock (2025-12-07),true,5493414799650
PF-000367,12517860,SAVORY TRITON PALETA 16X80 ml CL,1,16062.00,1,Pedido histórico field mock (2026-01-14),true,5493414799650
PF-000367,12498965,SAVORY Centella Sabores MP 1(21x52ml),2,3990.00,1,Pedido histórico field mock (2026-01-14),true,5493414799650
PF-000367,12629915,SAVORY Colores Hel Manzana 26x65ml CL,1,6060.00,1,Pedido histórico field mock (2026-01-14),true,5493414799650
PF-000368,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,3,63784.00,1,Pedido reciente field mock (2026-04-12),true,5493414799650
PF-000368,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,3,7322.00,1,Pedido reciente field mock (2026-04-12),true,5493414799650
PF-000369,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,1,7322.00,1,Pedido reciente field mock (2026-05-12),true,5493414799650
PF-000369,12517860,SAVORY TRITON PALETA 16X80 ml CL,3,16062.00,1,Pedido reciente field mock (2026-05-12),true,5493414799650
PF-000370,12498965,SAVORY Centella Sabores MP 1(21x52ml),1,3990.00,1,Pedido reciente field mock (2026-05-15),true,5493414799650
PF-000370,12517860,SAVORY TRITON PALETA 16X80 ml CL,3,16062.00,1,Pedido reciente field mock (2026-05-15),true,5493414799650
PF-000371,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,2,73351.60,2,Pedido histórico field mock (2025-06-01),true,5492992500733
PF-000371,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,2,74107.15,2,Pedido histórico field mock (2025-06-01),true,5492992500733
PF-000372,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,3,73351.60,2,Pedido histórico field mock (2025-07-05),true,5492992500733
PF-000372,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,4,74107.15,2,Pedido histórico field mock (2025-07-05),true,5492992500733
PF-000372,10000275,HUMITAS 16*4 MINUTO VERDE,2,84251.30,2,Pedido histórico field mock (2025-07-05),true,5492992500733
PF-000373,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,3,73351.60,2,Pedido histórico field mock (2025-08-13),true,5492992500733
PF-000373,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,3,74107.15,2,Pedido histórico field mock (2025-08-13),true,5492992500733
PF-000373,12589516,SAVORY TRULULU Hel Mini MP 16(10x50ml)CL,2,63912.40,2,Pedido histórico field mock (2025-08-13),true,5492992500733
PF-000373,1000007407,"PAPAS MCCAIN SURECRISP 6X2,5KG 9MM",1,45278.95,2,Pedido histórico field mock (2025-08-13),true,5492992500733
PF-000374,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,3,73351.60,2,Pedido histórico field mock (2025-09-25),true,5492992500733
PF-000374,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,3,74107.15,2,Pedido histórico field mock (2025-09-25),true,5492992500733
PF-000375,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,1,73351.60,2,Pedido histórico field mock (2025-11-05),true,5492992500733
PF-000375,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,2,74107.15,2,Pedido histórico field mock (2025-11-05),true,5492992500733
PF-000375,10000275,HUMITAS 16*4 MINUTO VERDE,1,84251.30,2,Pedido histórico field mock (2025-11-05),true,5492992500733
PF-000376,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,3,73351.60,2,Pedido histórico field mock (2025-12-09),true,5492992500733
PF-000376,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,3,74107.15,2,Pedido histórico field mock (2025-12-09),true,5492992500733
PF-000377,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,1,73351.60,2,Pedido histórico field mock (2026-01-18),true,5492992500733
PF-000377,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,4,74107.15,2,Pedido histórico field mock (2026-01-18),true,5492992500733
PF-000377,12611300,SAVORY CENTELLA Galactea Hel 26x37.6g CL,4,8420.30,2,Pedido histórico field mock (2026-01-18),true,5492992500733
PF-000377,12602492,SAVORY HELADO PALETA TRENCITO 16X70 ml CL,4,18493.15,2,Pedido histórico field mock (2026-01-18),true,5492992500733
PF-000378,12498965,SAVORY Centella Sabores MP 1(21x52ml),1,4588.50,2,Pedido reciente field mock (2026-04-07),true,5492992500733
PF-000378,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,1,74107.15,2,Pedido reciente field mock (2026-04-07),true,5492992500733
PF-000379,12517860,SAVORY TRITON PALETA 16X80 ml CL,2,18471.30,2,Pedido reciente field mock (2026-04-16),true,5492992500733
PF-000379,12498965,SAVORY Centella Sabores MP 1(21x52ml),1,4588.50,2,Pedido reciente field mock (2026-04-16),true,5492992500733
PF-000380,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,1,74107.15,2,Pedido reciente field mock (2026-05-05),true,5492992500733
PF-000380,12498965,SAVORY Centella Sabores MP 1(21x52ml),3,4588.50,2,Pedido reciente field mock (2026-05-05),true,5492992500733
PF-000381,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,3,57996.90,3,Pedido histórico field mock (2025-06-04),true,5492615139305
PF-000381,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,2,57405.60,3,Pedido histórico field mock (2025-06-04),true,5492615139305
PF-000381,1000006570,"PAPAS MCCAIN CRINKLE 5X2,5KG",1,34422.30,3,Pedido histórico field mock (2025-06-04),true,5492615139305
PF-000381,12628855,SAVORY Helado Fini 24x70ml CL,2,13005.00,3,Pedido histórico field mock (2025-06-04),true,5492615139305
PF-000382,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,4,57996.90,3,Pedido histórico field mock (2025-07-12),true,5492615139305
PF-000382,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,4,57405.60,3,Pedido histórico field mock (2025-07-12),true,5492615139305
PF-000382,1000007407,"PAPAS MCCAIN SURECRISP 6X2,5KG 9MM",2,35435.70,3,Pedido histórico field mock (2025-07-12),true,5492615139305
PF-000382,12628885,Savory Helado Cono Trencito 18x80ml CL,4,18112.50,3,Pedido histórico field mock (2025-07-12),true,5492615139305
PF-000383,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,1,57996.90,3,Pedido histórico field mock (2025-08-15),true,5492615139305
PF-000383,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,3,57405.60,3,Pedido histórico field mock (2025-08-15),true,5492615139305
PF-000384,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,3,57996.90,3,Pedido histórico field mock (2025-09-22),true,5492615139305
PF-000384,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,4,57405.60,3,Pedido histórico field mock (2025-09-22),true,5492615139305
PF-000384,12589516,SAVORY TRULULU Hel Mini MP 16(10x50ml)CL,1,50018.40,3,Pedido histórico field mock (2025-09-22),true,5492615139305
PF-000384,12602492,SAVORY HELADO PALETA TRENCITO 16X70 ml CL,2,14472.90,3,Pedido histórico field mock (2025-09-22),true,5492615139305
PF-000385,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,1,57996.90,3,Pedido histórico field mock (2025-11-02),true,5492615139305
PF-000385,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,4,57405.60,3,Pedido histórico field mock (2025-11-02),true,5492615139305
PF-000386,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,3,57996.90,3,Pedido histórico field mock (2025-12-04),true,5492615139305
PF-000386,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,4,57405.60,3,Pedido histórico field mock (2025-12-04),true,5492615139305
PF-000386,1000006570,"PAPAS MCCAIN CRINKLE 5X2,5KG",1,34422.30,3,Pedido histórico field mock (2025-12-04),true,5492615139305
PF-000386,12611300,SAVORY CENTELLA Galactea Hel 26x37.6g CL,3,6589.80,3,Pedido histórico field mock (2025-12-04),true,5492615139305
PF-000387,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,4,57996.90,3,Pedido histórico field mock (2026-01-15),true,5492615139305
PF-000387,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,1,57405.60,3,Pedido histórico field mock (2026-01-15),true,5492615139305
PF-000388,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,2,57996.90,3,Pedido reciente field mock (2026-04-07),true,5492615139305
PF-000388,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,1,6589.80,3,Pedido reciente field mock (2026-04-07),true,5492615139305
PF-000389,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,1,57405.60,3,Pedido reciente field mock (2026-04-21),true,5492615139305
PF-000389,12517860,SAVORY TRITON PALETA 16X80 ml CL,1,14455.80,3,Pedido reciente field mock (2026-04-21),true,5492615139305
PF-000390,12498965,SAVORY Centella Sabores MP 1(21x52ml),3,3591.00,3,Pedido reciente field mock (2026-05-12),true,5492615139305
PF-000390,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,3,57405.60,3,Pedido reciente field mock (2026-05-12),true,5492615139305
PF-000391,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,1,6223.70,4,Pedido histórico field mock (2025-06-06),true,5492617413812
PF-000391,12498965,SAVORY Centella Sabores MP 1(21x52ml),4,3391.50,4,Pedido histórico field mock (2025-06-06),true,5492617413812
PF-000392,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,4,6223.70,4,Pedido histórico field mock (2025-07-12),true,5492617413812
PF-000392,12498965,SAVORY Centella Sabores MP 1(21x52ml),3,3391.50,4,Pedido histórico field mock (2025-07-12),true,5492617413812
PF-000393,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,4,6223.70,4,Pedido histórico field mock (2025-08-20),true,5492617413812
PF-000393,12498965,SAVORY Centella Sabores MP 1(21x52ml),4,3391.50,4,Pedido histórico field mock (2025-08-20),true,5492617413812
PF-000394,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,3,6223.70,4,Pedido histórico field mock (2025-09-27),true,5492617413812
PF-000394,12498965,SAVORY Centella Sabores MP 1(21x52ml),4,3391.50,4,Pedido histórico field mock (2025-09-27),true,5492617413812
PF-000395,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,4,6223.70,4,Pedido histórico field mock (2025-11-04),true,5492617413812
PF-000395,12498965,SAVORY Centella Sabores MP 1(21x52ml),2,3391.50,4,Pedido histórico field mock (2025-11-04),true,5492617413812
PF-000396,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,2,6223.70,4,Pedido histórico field mock (2025-12-12),true,5492617413812
PF-000396,12498965,SAVORY Centella Sabores MP 1(21x52ml),3,3391.50,4,Pedido histórico field mock (2025-12-12),true,5492617413812
PF-000396,12602492,SAVORY HELADO PALETA TRENCITO 16X70 ml CL,2,13668.85,4,Pedido histórico field mock (2025-12-12),true,5492617413812
PF-000396,12629915,SAVORY Colores Hel Manzana 26x65ml CL,4,5151.00,4,Pedido histórico field mock (2025-12-12),true,5492617413812
PF-000397,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,2,6223.70,4,Pedido histórico field mock (2026-01-11),true,5492617413812
PF-000397,12498965,SAVORY Centella Sabores MP 1(21x52ml),2,3391.50,4,Pedido histórico field mock (2026-01-11),true,5492617413812
PF-000397,12629915,SAVORY Colores Hel Manzana 26x65ml CL,4,5151.00,4,Pedido histórico field mock (2026-01-11),true,5492617413812
PF-000398,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,1,54216.40,4,Pedido reciente field mock (2026-04-11),true,5492617413812
PF-000398,12517860,SAVORY TRITON PALETA 16X80 ml CL,3,13652.70,4,Pedido reciente field mock (2026-04-11),true,5492617413812
PF-000399,12517860,SAVORY TRITON PALETA 16X80 ml CL,3,13652.70,4,Pedido reciente field mock (2026-04-24),true,5492617413812
PF-000399,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,2,54216.40,4,Pedido reciente field mock (2026-04-24),true,5492617413812
PF-000400,12517860,SAVORY TRITON PALETA 16X80 ml CL,2,13652.70,4,Pedido reciente field mock (2026-05-05),true,5492617413812
PF-000400,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,2,6223.70,4,Pedido reciente field mock (2026-05-05),true,5492617413812
PF-000401,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,3,64441.00,1,Pedido histórico field mock (2025-06-02),true,5492617236955
PF-000401,12498965,SAVORY Centella Sabores MP 1(21x52ml),4,3990.00,1,Pedido histórico field mock (2025-06-02),true,5492617236955
PF-000401,12629800,SAVORY Colores Hel FrutosRojos26x65mlCL,2,6060.00,1,Pedido histórico field mock (2025-06-02),true,5492617236955
PF-000401,12611300,SAVORY CENTELLA Galactea Hel 26x37.6g CL,1,7322.00,1,Pedido histórico field mock (2025-06-02),true,5492617236955
PF-000402,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,3,64441.00,1,Pedido histórico field mock (2025-07-11),true,5492617236955
PF-000402,12498965,SAVORY Centella Sabores MP 1(21x52ml),2,3990.00,1,Pedido histórico field mock (2025-07-11),true,5492617236955
PF-000402,10000259,HABAS 30*200 MINUTITO VERDE,4,16921.00,1,Pedido histórico field mock (2025-07-11),true,5492617236955
PF-000403,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,4,64441.00,1,Pedido histórico field mock (2025-08-21),true,5492617236955
PF-000403,12498965,SAVORY Centella Sabores MP 1(21x52ml),3,3990.00,1,Pedido histórico field mock (2025-08-21),true,5492617236955
PF-000403,10000259,HABAS 30*200 MINUTITO VERDE,1,16921.00,1,Pedido histórico field mock (2025-08-21),true,5492617236955
PF-000403,12589516,SAVORY TRULULU Hel Mini MP 16(10x50ml)CL,2,55576.00,1,Pedido histórico field mock (2025-08-21),true,5492617236955
PF-000404,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,2,64441.00,1,Pedido histórico field mock (2025-09-21),true,5492617236955
PF-000404,12498965,SAVORY Centella Sabores MP 1(21x52ml),1,3990.00,1,Pedido histórico field mock (2025-09-21),true,5492617236955
PF-000405,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,4,64441.00,1,Pedido histórico field mock (2025-10-28),true,5492617236955
PF-000405,12498965,SAVORY Centella Sabores MP 1(21x52ml),4,3990.00,1,Pedido histórico field mock (2025-10-28),true,5492617236955
PF-000405,12602492,SAVORY HELADO PALETA TRENCITO 16X70 ml CL,2,16081.00,1,Pedido histórico field mock (2025-10-28),true,5492617236955
PF-000405,12628885,Savory Helado Cono Trencito 18x80ml CL,4,20125.00,1,Pedido histórico field mock (2025-10-28),true,5492617236955
PF-000406,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,4,64441.00,1,Pedido histórico field mock (2025-12-10),true,5492617236955
PF-000406,12498965,SAVORY Centella Sabores MP 1(21x52ml),2,3990.00,1,Pedido histórico field mock (2025-12-10),true,5492617236955
PF-000407,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,4,64441.00,1,Pedido histórico field mock (2026-01-10),true,5492617236955
PF-000407,12498965,SAVORY Centella Sabores MP 1(21x52ml),1,3990.00,1,Pedido histórico field mock (2026-01-10),true,5492617236955
PF-000407,12628885,Savory Helado Cono Trencito 18x80ml CL,2,20125.00,1,Pedido histórico field mock (2026-01-10),true,5492617236955
PF-000407,12629800,SAVORY Colores Hel FrutosRojos26x65mlCL,1,6060.00,1,Pedido histórico field mock (2026-01-10),true,5492617236955
PF-000408,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,2,64441.00,1,Pedido reciente field mock (2026-04-09),true,5492617236955
PF-000408,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,2,63784.00,1,Pedido reciente field mock (2026-04-09),true,5492617236955
PF-000409,12498965,SAVORY Centella Sabores MP 1(21x52ml),3,3990.00,1,Pedido reciente field mock (2026-05-06),true,5492617236955
PF-000409,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,2,64441.00,1,Pedido reciente field mock (2026-05-06),true,5492617236955
PF-000410,12498965,SAVORY Centella Sabores MP 1(21x52ml),1,3990.00,1,Pedido reciente field mock (2026-05-15),true,5492617236955
PF-000410,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,2,7322.00,1,Pedido reciente field mock (2026-05-15),true,5492617236955
PF-000411,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,1,74107.15,2,Pedido histórico field mock (2025-06-03),true,5492612928724
PF-000411,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,1,8420.30,2,Pedido histórico field mock (2025-06-03),true,5492612928724
PF-000412,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,1,74107.15,2,Pedido histórico field mock (2025-07-11),true,5492612928724
PF-000412,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,2,8420.30,2,Pedido histórico field mock (2025-07-11),true,5492612928724
PF-000412,1000006570,"PAPAS MCCAIN CRINKLE 5X2,5KG",3,43984.05,2,Pedido histórico field mock (2025-07-11),true,5492612928724
PF-000412,12628885,Savory Helado Cono Trencito 18x80ml CL,2,23143.75,2,Pedido histórico field mock (2025-07-11),true,5492612928724
PF-000413,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,2,74107.15,2,Pedido histórico field mock (2025-08-18),true,5492612928724
PF-000413,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,1,8420.30,2,Pedido histórico field mock (2025-08-18),true,5492612928724
PF-000413,1000007407,"PAPAS MCCAIN SURECRISP 6X2,5KG 9MM",3,45278.95,2,Pedido histórico field mock (2025-08-18),true,5492612928724
PF-000413,12629889,SAVORY Colores Helados Pina 26x65ml CL,4,6969.00,2,Pedido histórico field mock (2025-08-18),true,5492612928724
PF-000414,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,1,74107.15,2,Pedido histórico field mock (2025-09-19),true,5492612928724
PF-000414,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,4,8420.30,2,Pedido histórico field mock (2025-09-19),true,5492612928724
PF-000414,10000259,HABAS 30*200 MINUTITO VERDE,3,19459.15,2,Pedido histórico field mock (2025-09-19),true,5492612928724
PF-000414,10000100,CHOCLO 10X200 MINUTITO VERDE,1,6187.00,2,Pedido histórico field mock (2025-09-19),true,5492612928724
PF-000415,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,3,74107.15,2,Pedido histórico field mock (2025-10-31),true,5492612928724
PF-000415,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,2,8420.30,2,Pedido histórico field mock (2025-10-31),true,5492612928724
PF-000415,1000006570,"PAPAS MCCAIN CRINKLE 5X2,5KG",2,43984.05,2,Pedido histórico field mock (2025-10-31),true,5492612928724
PF-000415,10000103,CHOCLO 30X200 MINUTO VERDE,4,18559.85,2,Pedido histórico field mock (2025-10-31),true,5492612928724
PF-000416,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,4,74107.15,2,Pedido histórico field mock (2025-12-07),true,5492612928724
PF-000416,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,1,8420.30,2,Pedido histórico field mock (2025-12-07),true,5492612928724
PF-000417,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,4,74107.15,2,Pedido histórico field mock (2026-01-12),true,5492612928724
PF-000417,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,4,8420.30,2,Pedido histórico field mock (2026-01-12),true,5492612928724
