pedido_ref,product_code,nombre,cantidad_solicitada,precio_unitario,lista_precios_id,notas,is_mock,cliente_phone
PF-000349,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1215.00,3,Pedido reciente field mock (2026-05-11),true,5492615021286
PF-000350,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1080.00,3,Pedido reciente field mock (2026-05-17),true,5492615021286
PF-000350,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,2,1215.00,3,Pedido reciente field mock (2026-05-17),true,5492615021286
PF-000351,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,4,1147.50,4,Pedido histórico field mock (2025-06-01),true,5493813520000
PF-000351,1008,JABON LÍQUIDO VERDE B/E — 5 L,3,1020.00,4,Pedido histórico field mock (2025-06-01),true,5493813520000
PF-000352,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,1,1147.50,4,Pedido histórico field mock (2025-07-08),true,5493813520000
PF-000352,1008,JABON LÍQUIDO VERDE B/E — 5 L,4,1020.00,4,Pedido histórico field mock (2025-07-08),true,5493813520000
PF-000352,1052,LIMPIADOR CONCENTRADO LECHOSO/TRANSPARENTE ARPEGE — 5 L,2,10157.50,4,Pedido histórico field mock (2025-07-08),true,5493813520000
PF-000353,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,3,1147.50,4,Pedido histórico field mock (2025-08-17),true,5493813520000
PF-000353,1008,JABON LÍQUIDO VERDE B/E — 5 L,2,1020.00,4,Pedido histórico field mock (2025-08-17),true,5493813520000
PF-000354,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,3,1147.50,4,Pedido histórico field mock (2025-09-28),true,5493813520000
PF-000354,1008,JABON LÍQUIDO VERDE B/E — 5 L,4,1020.00,4,Pedido histórico field mock (2025-09-28),true,5493813520000
PF-000354,1070,CIPERMETRINA P/ DILUIR ( K-OTRINA ) EMULSIONADA DILUSION 1/20 LTS — 5 L,2,12240.00,4,Pedido histórico field mock (2025-09-28),true,5493813520000
PF-000355,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,3,1147.50,4,Pedido histórico field mock (2025-10-31),true,5493813520000
PF-000355,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1020.00,4,Pedido histórico field mock (2025-10-31),true,5493813520000
PF-000355,1117,JABON LIQUIDO CELESTE CON BICARBONATO — 5 L,1,1147.50,4,Pedido histórico field mock (2025-10-31),true,5493813520000
PF-000356,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,2,1147.50,4,Pedido histórico field mock (2025-12-05),true,5493813520000
PF-000356,1008,JABON LÍQUIDO VERDE B/E — 5 L,3,1020.00,4,Pedido histórico field mock (2025-12-05),true,5493813520000
PF-000357,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,3,1147.50,4,Pedido histórico field mock (2026-01-15),true,5493813520000
PF-000357,1008,JABON LÍQUIDO VERDE B/E — 5 L,2,1020.00,4,Pedido histórico field mock (2026-01-15),true,5493813520000
PF-000357,1052,LIMPIADOR CONCENTRADO LECHOSO/TRANSPARENTE ARPEGE — 5 L,3,10157.50,4,Pedido histórico field mock (2026-01-15),true,5493813520000
PF-000357,1019,SUAVIZANTE AMARILLO — 5 L,4,833.00,4,Pedido histórico field mock (2026-01-15),true,5493813520000
PF-000358,1011,JABON LÍQ.AZUL B/E — 5 L,1,1020.00,4,Pedido reciente field mock (2026-04-25),true,5493813520000
PF-000358,1008,JABON LÍQUIDO VERDE B/E — 5 L,2,1020.00,4,Pedido reciente field mock (2026-04-25),true,5493813520000
PF-000359,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1147.50,4,Pedido reciente field mock (2026-05-02),true,5493813520000
PF-000359,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1020.00,4,Pedido reciente field mock (2026-05-02),true,5493813520000
PF-000360,1011,JABON LÍQ.AZUL B/E — 5 L,1,1020.00,4,Pedido reciente field mock (2026-05-15),true,5493813520000
PF-000360,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1147.50,4,Pedido reciente field mock (2026-05-15),true,5493813520000
PF-000361,1008,JABON LÍQUIDO VERDE B/E — 5 L,4,1200.00,1,Pedido histórico field mock (2025-06-01),true,5492997489876
PF-000361,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1350.00,1,Pedido histórico field mock (2025-06-01),true,5492997489876
PF-000362,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1200.00,1,Pedido histórico field mock (2025-07-13),true,5492997489876
PF-000362,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1350.00,1,Pedido histórico field mock (2025-07-13),true,5492997489876
PF-000363,1008,JABON LÍQUIDO VERDE B/E — 5 L,4,1200.00,1,Pedido histórico field mock (2025-08-19),true,5492997489876
PF-000363,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,1,1350.00,1,Pedido histórico field mock (2025-08-19),true,5492997489876
PF-000363,1059,LIMPIADOR CONCENTRADO FRESCURAL LECHOSO (AMARILLO) — 5 L,2,13000.00,1,Pedido histórico field mock (2025-08-19),true,5492997489876
PF-000364,1008,JABON LÍQUIDO VERDE B/E — 5 L,4,1200.00,1,Pedido histórico field mock (2025-09-26),true,5492997489876
PF-000364,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1350.00,1,Pedido histórico field mock (2025-09-26),true,5492997489876
PF-000364,1125,JABON DE MANOS CREMOSO COCO — 5 L,2,2100.00,1,Pedido histórico field mock (2025-09-26),true,5492997489876
PF-000364,1059,LIMPIADOR CONCENTRADO FRESCURAL LECHOSO (AMARILLO) — 5 L,2,13000.00,1,Pedido histórico field mock (2025-09-26),true,5492997489876
PF-000365,1008,JABON LÍQUIDO VERDE B/E — 5 L,4,1200.00,1,Pedido histórico field mock (2025-11-03),true,5492997489876
PF-000365,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1350.00,1,Pedido histórico field mock (2025-11-03),true,5492997489876
PF-000365,1058,LIMPIADOR CONCENTRADO FLOR DE LIZ LECHOSO (VIOLETA) — 5 L,2,13000.00,1,Pedido histórico field mock (2025-11-03),true,5492997489876
PF-000366,1008,JABON LÍQUIDO VERDE B/E — 5 L,4,1200.00,1,Pedido histórico field mock (2025-12-03),true,5492997489876
PF-000366,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,4,1350.00,1,Pedido histórico field mock (2025-12-03),true,5492997489876
PF-000367,1008,JABON LÍQUIDO VERDE B/E — 5 L,4,1200.00,1,Pedido histórico field mock (2026-01-15),true,5492997489876
PF-000367,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1350.00,1,Pedido histórico field mock (2026-01-15),true,5492997489876
PF-000368,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1350.00,1,Pedido reciente field mock (2026-04-19),true,5492997489876
PF-000368,1008,JABON LÍQUIDO VERDE B/E — 5 L,3,1200.00,1,Pedido reciente field mock (2026-04-19),true,5492997489876
PF-000369,1008,JABON LÍQUIDO VERDE B/E — 5 L,3,1200.00,1,Pedido reciente field mock (2026-05-13),true,5492997489876
PF-000369,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,3,1200.00,1,Pedido reciente field mock (2026-05-13),true,5492997489876
PF-000370,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1350.00,1,Pedido reciente field mock (2026-05-15),true,5492997489876
PF-000370,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1200.00,1,Pedido reciente field mock (2026-05-15),true,5492997489876
PF-000371,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1552.50,2,Pedido histórico field mock (2025-06-01),true,5493519107005
PF-000371,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1380.00,2,Pedido histórico field mock (2025-06-01),true,5493519107005
PF-000372,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1552.50,2,Pedido histórico field mock (2025-07-10),true,5493519107005
PF-000372,1008,JABON LÍQUIDO VERDE B/E — 5 L,3,1380.00,2,Pedido histórico field mock (2025-07-10),true,5493519107005
PF-000373,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1552.50,2,Pedido histórico field mock (2025-08-18),true,5493519107005
PF-000373,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1380.00,2,Pedido histórico field mock (2025-08-18),true,5493519107005
PF-000374,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,4,1552.50,2,Pedido histórico field mock (2025-09-25),true,5493519107005
PF-000374,1008,JABON LÍQUIDO VERDE B/E — 5 L,4,1380.00,2,Pedido histórico field mock (2025-09-25),true,5493519107005
PF-000374,1034,DET. LAVAVAJILLA FLUOR — 5 L,4,1817.00,2,Pedido histórico field mock (2025-09-25),true,5493519107005
PF-000374,1070,CIPERMETRINA P/ DILUIR ( K-OTRINA ) EMULSIONADA DILUSION 1/20 LTS — 5 L,2,16560.00,2,Pedido histórico field mock (2025-09-25),true,5493519107005
PF-000375,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1552.50,2,Pedido histórico field mock (2025-10-29),true,5493519107005
PF-000375,1008,JABON LÍQUIDO VERDE B/E — 5 L,3,1380.00,2,Pedido histórico field mock (2025-10-29),true,5493519107005
PF-000375,1071,LIMPIADOR CONCENTRADO LAVANDA GLADE TRANSP. (VIOLETA) — 5 L,2,14950.00,2,Pedido histórico field mock (2025-10-29),true,5493519107005
PF-000375,1052,LIMPIADOR CONCENTRADO LECHOSO/TRANSPARENTE ARPEGE — 5 L,4,13742.50,2,Pedido histórico field mock (2025-10-29),true,5493519107005
PF-000376,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1552.50,2,Pedido histórico field mock (2025-12-09),true,5493519107005
PF-000376,1008,JABON LÍQUIDO VERDE B/E — 5 L,2,1380.00,2,Pedido histórico field mock (2025-12-09),true,5493519107005
PF-000376,1021,SUAVIZANTE BLANCO — 5 L,4,1127.00,2,Pedido histórico field mock (2025-12-09),true,5493519107005
PF-000377,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1552.50,2,Pedido histórico field mock (2026-01-17),true,5493519107005
PF-000377,1008,JABON LÍQUIDO VERDE B/E — 5 L,2,1380.00,2,Pedido histórico field mock (2026-01-17),true,5493519107005
PF-000377,1052,LIMPIADOR CONCENTRADO LECHOSO/TRANSPARENTE ARPEGE — 5 L,3,13742.50,2,Pedido histórico field mock (2026-01-17),true,5493519107005
PF-000377,1070,CIPERMETRINA P/ DILUIR ( K-OTRINA ) EMULSIONADA DILUSION 1/20 LTS — 5 L,2,16560.00,2,Pedido histórico field mock (2026-01-17),true,5493519107005
PF-000378,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,1,1380.00,2,Pedido reciente field mock (2026-04-16),true,5493519107005
PF-000378,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,1,1552.50,2,Pedido reciente field mock (2026-04-16),true,5493519107005
PF-000379,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,1,1552.50,2,Pedido reciente field mock (2026-05-09),true,5493519107005
PF-000379,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1552.50,2,Pedido reciente field mock (2026-05-09),true,5493519107005
PF-000380,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,3,1552.50,2,Pedido reciente field mock (2026-05-19),true,5493519107005
PF-000380,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,2,1380.00,2,Pedido reciente field mock (2026-05-19),true,5493519107005
PF-000381,1008,JABON LÍQUIDO VERDE B/E — 5 L,4,1080.00,3,Pedido histórico field mock (2025-06-01),true,5493874104594
PF-000381,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,3,1215.00,3,Pedido histórico field mock (2025-06-01),true,5493874104594
PF-000381,1125,JABON DE MANOS CREMOSO COCO — 5 L,2,1890.00,3,Pedido histórico field mock (2025-06-01),true,5493874104594
PF-000382,1008,JABON LÍQUIDO VERDE B/E — 5 L,2,1080.00,3,Pedido histórico field mock (2025-07-12),true,5493874104594
PF-000382,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,1,1215.00,3,Pedido histórico field mock (2025-07-12),true,5493874104594
PF-000383,1008,JABON LÍQUIDO VERDE B/E — 5 L,2,1080.00,3,Pedido histórico field mock (2025-08-14),true,5493874104594
PF-000383,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,3,1215.00,3,Pedido histórico field mock (2025-08-14),true,5493874104594
PF-000383,1034,DET. LAVAVAJILLA FLUOR — 5 L,2,1422.00,3,Pedido histórico field mock (2025-08-14),true,5493874104594
PF-000383,1035,DET. LAVAVAJILLA AMARILLO — 5 L,4,1422.00,3,Pedido histórico field mock (2025-08-14),true,5493874104594
PF-000384,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1080.00,3,Pedido histórico field mock (2025-09-26),true,5493874104594
PF-000384,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,1,1215.00,3,Pedido histórico field mock (2025-09-26),true,5493874104594
PF-000385,1008,JABON LÍQUIDO VERDE B/E — 5 L,4,1080.00,3,Pedido histórico field mock (2025-11-02),true,5493874104594
PF-000385,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,2,1215.00,3,Pedido histórico field mock (2025-11-02),true,5493874104594
PF-000385,1037,DET. LAVAVAJILLA CREMOSO — 5 L,4,1422.00,3,Pedido histórico field mock (2025-11-02),true,5493874104594
PF-000386,1008,JABON LÍQUIDO VERDE B/E — 5 L,3,1080.00,3,Pedido histórico field mock (2025-12-10),true,5493874104594
PF-000386,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,3,1215.00,3,Pedido histórico field mock (2025-12-10),true,5493874104594
PF-000386,1013,JABON LÍQUIDO BLANCO B/E (CON BLANQUEADOR) — 5 L,1,1215.00,3,Pedido histórico field mock (2025-12-10),true,5493874104594
PF-000387,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1080.00,3,Pedido histórico field mock (2026-01-15),true,5493874104594
PF-000387,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,3,1215.00,3,Pedido histórico field mock (2026-01-15),true,5493874104594
PF-000388,1008,JABON LÍQUIDO VERDE B/E — 5 L,3,1080.00,3,Pedido reciente field mock (2026-04-10),true,5493874104594
PF-000388,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,3,1215.00,3,Pedido reciente field mock (2026-04-10),true,5493874104594
PF-000389,1011,JABON LÍQ.AZUL B/E — 5 L,2,1080.00,3,Pedido reciente field mock (2026-04-15),true,5493874104594
PF-000389,1008,JABON LÍQUIDO VERDE B/E — 5 L,3,1080.00,3,Pedido reciente field mock (2026-04-15),true,5493874104594
PF-000390,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,2,1215.00,3,Pedido reciente field mock (2026-05-04),true,5493874104594
PF-000390,1008,JABON LÍQUIDO VERDE B/E — 5 L,2,1080.00,3,Pedido reciente field mock (2026-05-04),true,5493874104594
PF-000391,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,4,1020.00,4,Pedido histórico field mock (2025-06-04),true,5492617413812
PF-000391,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,3,1147.50,4,Pedido histórico field mock (2025-06-04),true,5492617413812
PF-000391,1035,DET. LAVAVAJILLA AMARILLO — 5 L,1,1343.00,4,Pedido histórico field mock (2025-06-04),true,5492617413812
PF-000392,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,1,1020.00,4,Pedido histórico field mock (2025-07-07),true,5492617413812
PF-000392,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,4,1147.50,4,Pedido histórico field mock (2025-07-07),true,5492617413812
PF-000392,1035,DET. LAVAVAJILLA AMARILLO — 5 L,4,1343.00,4,Pedido histórico field mock (2025-07-07),true,5492617413812
PF-000392,1059,LIMPIADOR CONCENTRADO FRESCURAL LECHOSO (AMARILLO) — 5 L,1,11050.00,4,Pedido histórico field mock (2025-07-07),true,5492617413812
PF-000393,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,2,1020.00,4,Pedido histórico field mock (2025-08-19),true,5492617413812
PF-000393,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,1,1147.50,4,Pedido histórico field mock (2025-08-19),true,5492617413812
PF-000393,1035,DET. LAVAVAJILLA AMARILLO — 5 L,1,1343.00,4,Pedido histórico field mock (2025-08-19),true,5492617413812
PF-000394,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,2,1020.00,4,Pedido histórico field mock (2025-09-19),true,5492617413812
PF-000394,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,3,1147.50,4,Pedido histórico field mock (2025-09-19),true,5492617413812
PF-000394,1059,LIMPIADOR CONCENTRADO FRESCURAL LECHOSO (AMARILLO) — 5 L,3,11050.00,4,Pedido histórico field mock (2025-09-19),true,5492617413812
PF-000394,1058,LIMPIADOR CONCENTRADO FLOR DE LIZ LECHOSO (VIOLETA) — 5 L,1,11050.00,4,Pedido histórico field mock (2025-09-19),true,5492617413812
PF-000395,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,4,1020.00,4,Pedido histórico field mock (2025-10-29),true,5492617413812
PF-000395,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,3,1147.50,4,Pedido histórico field mock (2025-10-29),true,5492617413812
PF-000395,1022,SUAVIZANTE ROSA — 5 L,1,833.00,4,Pedido histórico field mock (2025-10-29),true,5492617413812
PF-000396,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,3,1020.00,4,Pedido histórico field mock (2025-12-13),true,5492617413812
PF-000396,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,4,1147.50,4,Pedido histórico field mock (2025-12-13),true,5492617413812
PF-000396,1013,JABON LÍQUIDO BLANCO B/E (CON BLANQUEADOR) — 5 L,4,1147.50,4,Pedido histórico field mock (2025-12-13),true,5492617413812
PF-000396,1037,DET. LAVAVAJILLA CREMOSO — 5 L,3,1343.00,4,Pedido histórico field mock (2025-12-13),true,5492617413812
PF-000397,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,1,1020.00,4,Pedido histórico field mock (2026-01-18),true,5492617413812
PF-000397,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,1,1147.50,4,Pedido histórico field mock (2026-01-18),true,5492617413812
PF-000397,1037,DET. LAVAVAJILLA CREMOSO — 5 L,2,1343.00,4,Pedido histórico field mock (2026-01-18),true,5492617413812
PF-000398,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1020.00,4,Pedido reciente field mock (2026-04-13),true,5492617413812
PF-000398,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,3,1020.00,4,Pedido reciente field mock (2026-04-13),true,5492617413812
PF-000399,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,2,1020.00,4,Pedido reciente field mock (2026-04-20),true,5492617413812
PF-000399,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,1,1147.50,4,Pedido reciente field mock (2026-04-20),true,5492617413812
PF-000400,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,1,1147.50,4,Pedido reciente field mock (2026-04-21),true,5492617413812
PF-000400,1011,JABON LÍQ.AZUL B/E — 5 L,1,1020.00,4,Pedido reciente field mock (2026-04-21),true,5492617413812
PF-000401,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,4,1350.00,1,Pedido histórico field mock (2025-06-01),true,5492617236955
PF-000401,1011,JABON LÍQ.AZUL B/E — 5 L,2,1200.00,1,Pedido histórico field mock (2025-06-01),true,5492617236955
PF-000401,1013,JABON LÍQUIDO BLANCO B/E (CON BLANQUEADOR) — 5 L,2,1350.00,1,Pedido histórico field mock (2025-06-01),true,5492617236955
PF-000402,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,1,1350.00,1,Pedido histórico field mock (2025-07-09),true,5492617236955
PF-000402,1011,JABON LÍQ.AZUL B/E — 5 L,2,1200.00,1,Pedido histórico field mock (2025-07-09),true,5492617236955
PF-000403,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1350.00,1,Pedido histórico field mock (2025-08-11),true,5492617236955
PF-000403,1011,JABON LÍQ.AZUL B/E — 5 L,1,1200.00,1,Pedido histórico field mock (2025-08-11),true,5492617236955
PF-000403,1021,SUAVIZANTE BLANCO — 5 L,3,980.00,1,Pedido histórico field mock (2025-08-11),true,5492617236955
PF-000404,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1350.00,1,Pedido histórico field mock (2025-09-28),true,5492617236955
PF-000404,1011,JABON LÍQ.AZUL B/E — 5 L,4,1200.00,1,Pedido histórico field mock (2025-09-28),true,5492617236955
PF-000404,1022,SUAVIZANTE ROSA — 5 L,2,980.00,1,Pedido histórico field mock (2025-09-28),true,5492617236955
PF-000405,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1350.00,1,Pedido histórico field mock (2025-10-28),true,5492617236955
PF-000405,1011,JABON LÍQ.AZUL B/E — 5 L,4,1200.00,1,Pedido histórico field mock (2025-10-28),true,5492617236955
PF-000406,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,1,1350.00,1,Pedido histórico field mock (2025-12-13),true,5492617236955
PF-000406,1011,JABON LÍQ.AZUL B/E — 5 L,2,1200.00,1,Pedido histórico field mock (2025-12-13),true,5492617236955
PF-000406,1013,JABON LÍQUIDO BLANCO B/E (CON BLANQUEADOR) — 5 L,3,1350.00,1,Pedido histórico field mock (2025-12-13),true,5492617236955
PF-000407,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1350.00,1,Pedido histórico field mock (2026-01-18),true,5492617236955
PF-000407,1011,JABON LÍQ.AZUL B/E — 5 L,1,1200.00,1,Pedido histórico field mock (2026-01-18),true,5492617236955
PF-000407,1013,JABON LÍQUIDO BLANCO B/E (CON BLANQUEADOR) — 5 L,1,1350.00,1,Pedido histórico field mock (2026-01-18),true,5492617236955
PF-000408,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1200.00,1,Pedido reciente field mock (2026-04-08),true,5492617236955
PF-000408,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1350.00,1,Pedido reciente field mock (2026-04-08),true,5492617236955
PF-000409,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,1,1350.00,1,Pedido reciente field mock (2026-05-01),true,5492617236955
PF-000409,1011,JABON LÍQ.AZUL B/E — 5 L,2,1200.00,1,Pedido reciente field mock (2026-05-01),true,5492617236955
PF-000410,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1200.00,1,Pedido reciente field mock (2026-05-10),true,5492617236955
PF-000410,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1350.00,1,Pedido reciente field mock (2026-05-10),true,5492617236955
PF-000411,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,1,1552.50,2,Pedido histórico field mock (2025-06-01),true,5492612928724
PF-000411,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,1,1380.00,2,Pedido histórico field mock (2025-06-01),true,5492612928724
PF-000411,1035,DET. LAVAVAJILLA AMARILLO — 5 L,2,1817.00,2,Pedido histórico field mock (2025-06-01),true,5492612928724
PF-000411,1037,DET. LAVAVAJILLA CREMOSO — 5 L,3,1817.00,2,Pedido histórico field mock (2025-06-01),true,5492612928724
PF-000412,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1552.50,2,Pedido histórico field mock (2025-07-09),true,5492612928724
PF-000412,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,3,1380.00,2,Pedido histórico field mock (2025-07-09),true,5492612928724
PF-000413,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,4,1552.50,2,Pedido histórico field mock (2025-08-19),true,5492612928724
PF-000413,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,4,1380.00,2,Pedido histórico field mock (2025-08-19),true,5492612928724
PF-000413,1021,SUAVIZANTE BLANCO — 5 L,4,1127.00,2,Pedido histórico field mock (2025-08-19),true,5492612928724
PF-000414,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,4,1552.50,2,Pedido histórico field mock (2025-09-26),true,5492612928724
PF-000414,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,3,1380.00,2,Pedido histórico field mock (2025-09-26),true,5492612928724
PF-000414,1058,LIMPIADOR CONCENTRADO FLOR DE LIZ LECHOSO (VIOLETA) — 5 L,4,14950.00,2,Pedido histórico field mock (2025-09-26),true,5492612928724
PF-000415,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1552.50,2,Pedido histórico field mock (2025-11-03),true,5492612928724
PF-000415,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,4,1380.00,2,Pedido histórico field mock (2025-11-03),true,5492612928724
PF-000415,1022,SUAVIZANTE ROSA — 5 L,2,1127.00,2,Pedido histórico field mock (2025-11-03),true,5492612928724
PF-000415,1125,JABON DE MANOS CREMOSO COCO — 5 L,4,2415.00,2,Pedido histórico field mock (2025-11-03),true,5492612928724
PF-000416,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,1,1552.50,2,Pedido histórico field mock (2025-12-13),true,5492612928724
PF-000416,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,4,1380.00,2,Pedido histórico field mock (2025-12-13),true,5492612928724
PF-000417,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,1,1552.50,2,Pedido histórico field mock (2026-01-12),true,5492612928724
PF-000417,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,2,1380.00,2,Pedido histórico field mock (2026-01-12),true,5492612928724
PF-000417,1013,JABON LÍQUIDO BLANCO B/E (CON BLANQUEADOR) — 5 L,4,1552.50,2,Pedido histórico field mock (2026-01-12),true,5492612928724
PF-000417,1058,LIMPIADOR CONCENTRADO FLOR DE LIZ LECHOSO (VIOLETA) — 5 L,4,14950.00,2,Pedido histórico field mock (2026-01-12),true,5492612928724
PF-000418,1011,JABON LÍQ.AZUL B/E — 5 L,3,1380.00,2,Pedido reciente field mock (2026-04-05),true,5492612928724
PF-000418,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,1,1552.50,2,Pedido reciente field mock (2026-04-05),true,5492612928724
PF-000419,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1380.00,2,Pedido reciente field mock (2026-04-11),true,5492612928724
PF-000419,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,3,1380.00,2,Pedido reciente field mock (2026-04-11),true,5492612928724
PF-000420,1011,JABON LÍQ.AZUL B/E — 5 L,3,1380.00,2,Pedido reciente field mock (2026-04-20),true,5492612928724
PF-000420,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,3,1380.00,2,Pedido reciente field mock (2026-04-20),true,5492612928724
PF-000421,1011,JABON LÍQ.AZUL B/E — 5 L,4,1080.00,3,Pedido histórico field mock (2025-06-02),true,5492999435946
PF-000421,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1080.00,3,Pedido histórico field mock (2025-06-02),true,5492999435946
PF-000421,1125,JABON DE MANOS CREMOSO COCO — 5 L,1,1890.00,3,Pedido histórico field mock (2025-06-02),true,5492999435946
PF-000422,1011,JABON LÍQ.AZUL B/E — 5 L,2,1080.00,3,Pedido histórico field mock (2025-07-06),true,5492999435946
PF-000422,1008,JABON LÍQUIDO VERDE B/E — 5 L,3,1080.00,3,Pedido histórico field mock (2025-07-06),true,5492999435946
