pedido_ref,product_code,nombre,cantidad_solicitada,precio_unitario,lista_precios_id,notas,is_mock,cliente_phone
PF-000385,10337,AIREADO COFLER BLANCO 8x20x27G,2,1622.98,3,Pedido histórico field mock (2025-11-03),true,5493874104594
PF-000385,10336,AIREADO COFLER LECHE 8x20x27G,3,1622.98,3,Pedido histórico field mock (2025-11-03),true,5493874104594
PF-000385,10342,AIREADO COFLER MIXTO 8x10x55G,2,3121.06,3,Pedido histórico field mock (2025-11-03),true,5493874104594
PF-000386,10337,AIREADO COFLER BLANCO 8x20x27G,4,1622.98,3,Pedido histórico field mock (2025-12-04),true,5493874104594
PF-000386,10336,AIREADO COFLER LECHE 8x20x27G,1,1622.98,3,Pedido histórico field mock (2025-12-04),true,5493874104594
PF-000386,10345,AIREADO COFLER BLANCO 4x12x100G,4,5367.95,3,Pedido histórico field mock (2025-12-04),true,5493874104594
PF-000387,10337,AIREADO COFLER BLANCO 8x20x27G,3,1622.98,3,Pedido histórico field mock (2026-01-13),true,5493874104594
PF-000387,10336,AIREADO COFLER LECHE 8x20x27G,3,1622.98,3,Pedido histórico field mock (2026-01-13),true,5493874104594
PF-000387,10344,AIREADO COFLER LECHE 4x12x100G,4,5367.95,3,Pedido histórico field mock (2026-01-13),true,5493874104594
PF-000388,10337,AIREADO COFLER BLANCO 8x20x27G,1,1622.98,3,Pedido reciente field mock (2026-04-25),true,5493874104594
PF-000388,10338,AIREADO COFLER MIXTO 8x20x27G,2,1622.98,3,Pedido reciente field mock (2026-04-25),true,5493874104594
PF-000389,10336,AIREADO COFLER LECHE 8x20x27G,1,1622.98,3,Pedido reciente field mock (2026-05-08),true,5493874104594
PF-000389,10338,AIREADO COFLER MIXTO 8x20x27G,2,1622.98,3,Pedido reciente field mock (2026-05-08),true,5493874104594
PF-000390,10338,AIREADO COFLER MIXTO 8x20x27G,3,1622.98,3,Pedido reciente field mock (2026-05-09),true,5493874104594
PF-000390,10336,AIREADO COFLER LECHE 8x20x27G,3,1622.98,3,Pedido reciente field mock (2026-05-09),true,5493874104594
PF-000391,10340,AIREADO COFLER LECHE 8x10x55G,3,2947.67,4,Pedido histórico field mock (2025-06-01),true,5492617413812
PF-000391,10337,AIREADO COFLER BLANCO 8x20x27G,4,1532.81,4,Pedido histórico field mock (2025-06-01),true,5492617413812
PF-000391,10374,COFLER BLOCK 24x300G,2,10315.85,4,Pedido histórico field mock (2025-06-01),true,5492617413812
PF-000391,10348,COFLER LECHE 12x10x55G,4,2652.40,4,Pedido histórico field mock (2025-06-01),true,5492617413812
PF-000392,10340,AIREADO COFLER LECHE 8x10x55G,4,2947.67,4,Pedido histórico field mock (2025-07-14),true,5492617413812
PF-000392,10337,AIREADO COFLER BLANCO 8x20x27G,1,1532.81,4,Pedido histórico field mock (2025-07-14),true,5492617413812
PF-000392,10350,COFLER ALMENDRAS 12x10x55G,1,2652.40,4,Pedido histórico field mock (2025-07-14),true,5492617413812
PF-000392,10342,AIREADO COFLER MIXTO 8x10x55G,4,2947.67,4,Pedido histórico field mock (2025-07-14),true,5492617413812
PF-000393,10340,AIREADO COFLER LECHE 8x10x55G,4,2947.67,4,Pedido histórico field mock (2025-08-16),true,5492617413812
PF-000393,10337,AIREADO COFLER BLANCO 8x20x27G,3,1532.81,4,Pedido histórico field mock (2025-08-16),true,5492617413812
PF-000394,10340,AIREADO COFLER LECHE 8x10x55G,4,2947.67,4,Pedido histórico field mock (2025-09-26),true,5492617413812
PF-000394,10337,AIREADO COFLER BLANCO 8x20x27G,3,1532.81,4,Pedido histórico field mock (2025-09-26),true,5492617413812
PF-000394,10344,AIREADO COFLER LECHE 4x12x100G,3,5069.73,4,Pedido histórico field mock (2025-09-26),true,5492617413812
PF-000394,10346,AIREADO COFLER MIXTO 4x12x100G,1,5069.73,4,Pedido histórico field mock (2025-09-26),true,5492617413812
PF-000395,10340,AIREADO COFLER LECHE 8x10x55G,4,2947.67,4,Pedido histórico field mock (2025-11-03),true,5492617413812
PF-000395,10337,AIREADO COFLER BLANCO 8x20x27G,3,1532.81,4,Pedido histórico field mock (2025-11-03),true,5492617413812
PF-000395,10352,COFLER ROCKLETS LECHE 12x10x55G,3,2652.40,4,Pedido histórico field mock (2025-11-03),true,5492617413812
PF-000396,10340,AIREADO COFLER LECHE 8x10x55G,3,2947.67,4,Pedido histórico field mock (2025-12-06),true,5492617413812
PF-000396,10337,AIREADO COFLER BLANCO 8x20x27G,2,1532.81,4,Pedido histórico field mock (2025-12-06),true,5492617413812
PF-000396,10342,AIREADO COFLER MIXTO 8x10x55G,4,2947.67,4,Pedido histórico field mock (2025-12-06),true,5492617413812
PF-000396,10346,AIREADO COFLER MIXTO 4x12x100G,2,5069.73,4,Pedido histórico field mock (2025-12-06),true,5492617413812
PF-000397,10340,AIREADO COFLER LECHE 8x10x55G,2,2947.67,4,Pedido histórico field mock (2026-01-20),true,5492617413812
PF-000397,10337,AIREADO COFLER BLANCO 8x20x27G,2,1532.81,4,Pedido histórico field mock (2026-01-20),true,5492617413812
PF-000397,10600,BEBIDA BC MULTIFRUTA 12x1L,3,1759.82,4,Pedido histórico field mock (2026-01-20),true,5492617413812
PF-000397,10342,AIREADO COFLER MIXTO 8x10x55G,2,2947.67,4,Pedido histórico field mock (2026-01-20),true,5492617413812
PF-000398,10336,AIREADO COFLER LECHE 8x20x27G,3,1532.81,4,Pedido reciente field mock (2026-04-09),true,5492617413812
PF-000398,10341,AIREADO COFLER BLANCO 8x10x55G,3,2947.67,4,Pedido reciente field mock (2026-04-09),true,5492617413812
PF-000399,10340,AIREADO COFLER LECHE 8x10x55G,2,2947.67,4,Pedido reciente field mock (2026-05-01),true,5492617413812
PF-000399,10338,AIREADO COFLER MIXTO 8x20x27G,2,1532.81,4,Pedido reciente field mock (2026-05-01),true,5492617413812
PF-000400,10337,AIREADO COFLER BLANCO 8x20x27G,2,1532.81,4,Pedido reciente field mock (2026-05-14),true,5492617413812
PF-000400,10336,AIREADO COFLER LECHE 8x20x27G,3,1532.81,4,Pedido reciente field mock (2026-05-14),true,5492617413812
PF-000401,10340,AIREADO COFLER LECHE 8x10x55G,4,3467.84,1,Pedido histórico field mock (2025-06-01),true,5492617236955
PF-000401,10341,AIREADO COFLER BLANCO 8x10x55G,2,3467.84,1,Pedido histórico field mock (2025-06-01),true,5492617236955
PF-000401,10348,COFLER LECHE 12x10x55G,1,3120.47,1,Pedido histórico field mock (2025-06-01),true,5492617236955
PF-000402,10340,AIREADO COFLER LECHE 8x10x55G,4,3467.84,1,Pedido histórico field mock (2025-07-11),true,5492617236955
PF-000402,10341,AIREADO COFLER BLANCO 8x10x55G,4,3467.84,1,Pedido histórico field mock (2025-07-11),true,5492617236955
PF-000403,10340,AIREADO COFLER LECHE 8x10x55G,2,3467.84,1,Pedido histórico field mock (2025-08-14),true,5492617236955
PF-000403,10341,AIREADO COFLER BLANCO 8x10x55G,3,3467.84,1,Pedido histórico field mock (2025-08-14),true,5492617236955
PF-000403,10374,COFLER BLOCK 24x300G,4,12136.29,1,Pedido histórico field mock (2025-08-14),true,5492617236955
PF-000403,10582,AGUILA TAZA FAMILIAR 6X12X225G,4,9304.55,1,Pedido histórico field mock (2025-08-14),true,5492617236955
PF-000404,10340,AIREADO COFLER LECHE 8x10x55G,2,3467.84,1,Pedido histórico field mock (2025-09-26),true,5492617236955
PF-000404,10341,AIREADO COFLER BLANCO 8x10x55G,2,3467.84,1,Pedido histórico field mock (2025-09-26),true,5492617236955
PF-000405,10340,AIREADO COFLER LECHE 8x10x55G,2,3467.84,1,Pedido histórico field mock (2025-10-31),true,5492617236955
PF-000405,10341,AIREADO COFLER BLANCO 8x10x55G,1,3467.84,1,Pedido histórico field mock (2025-10-31),true,5492617236955
PF-000406,10340,AIREADO COFLER LECHE 8x10x55G,3,3467.84,1,Pedido histórico field mock (2025-12-04),true,5492617236955
PF-000406,10341,AIREADO COFLER BLANCO 8x10x55G,3,3467.84,1,Pedido histórico field mock (2025-12-04),true,5492617236955
PF-000406,10348,COFLER LECHE 12x10x55G,3,3120.47,1,Pedido histórico field mock (2025-12-04),true,5492617236955
PF-000407,10340,AIREADO COFLER LECHE 8x10x55G,2,3467.84,1,Pedido histórico field mock (2026-01-14),true,5492617236955
PF-000407,10341,AIREADO COFLER BLANCO 8x10x55G,4,3467.84,1,Pedido histórico field mock (2026-01-14),true,5492617236955
PF-000408,10337,AIREADO COFLER BLANCO 8x20x27G,3,1803.31,1,Pedido reciente field mock (2026-04-08),true,5492617236955
PF-000408,10340,AIREADO COFLER LECHE 8x10x55G,3,3467.84,1,Pedido reciente field mock (2026-04-08),true,5492617236955
PF-000409,10336,AIREADO COFLER LECHE 8x20x27G,2,1803.31,1,Pedido reciente field mock (2026-04-19),true,5492617236955
PF-000409,10338,AIREADO COFLER MIXTO 8x20x27G,3,1803.31,1,Pedido reciente field mock (2026-04-19),true,5492617236955
PF-000410,10337,AIREADO COFLER BLANCO 8x20x27G,3,1803.31,1,Pedido reciente field mock (2026-05-03),true,5492617236955
PF-000410,10341,AIREADO COFLER BLANCO 8x10x55G,3,3467.84,1,Pedido reciente field mock (2026-05-03),true,5492617236955
PF-000411,10337,AIREADO COFLER BLANCO 8x20x27G,3,2073.80,2,Pedido histórico field mock (2025-06-01),true,5492612928724
PF-000411,10341,AIREADO COFLER BLANCO 8x10x55G,1,3988.02,2,Pedido histórico field mock (2025-06-01),true,5492612928724
PF-000411,10374,COFLER BLOCK 24x300G,2,13956.73,2,Pedido histórico field mock (2025-06-01),true,5492612928724
PF-000412,10337,AIREADO COFLER BLANCO 8x20x27G,3,2073.80,2,Pedido histórico field mock (2025-07-10),true,5492612928724
PF-000412,10341,AIREADO COFLER BLANCO 8x10x55G,3,3988.02,2,Pedido histórico field mock (2025-07-10),true,5492612928724
PF-000412,10353,COFLER BLANCO CHOCOLINAS 12x10x55G,1,3588.54,2,Pedido histórico field mock (2025-07-10),true,5492612928724
PF-000412,10582,AGUILA TAZA FAMILIAR 6X12X225G,4,10700.23,2,Pedido histórico field mock (2025-07-10),true,5492612928724
PF-000413,10337,AIREADO COFLER BLANCO 8x20x27G,4,2073.80,2,Pedido histórico field mock (2025-08-15),true,5492612928724
PF-000413,10341,AIREADO COFLER BLANCO 8x10x55G,2,3988.02,2,Pedido histórico field mock (2025-08-15),true,5492612928724
PF-000413,10600,BEBIDA BC MULTIFRUTA 12x1L,4,2380.93,2,Pedido histórico field mock (2025-08-15),true,5492612928724
PF-000413,10347,AIREADO COFLER ALMENDRAS 4x12x100G,1,6859.05,2,Pedido histórico field mock (2025-08-15),true,5492612928724
PF-000414,10337,AIREADO COFLER BLANCO 8x20x27G,4,2073.80,2,Pedido histórico field mock (2025-09-25),true,5492612928724
PF-000414,10341,AIREADO COFLER BLANCO 8x10x55G,1,3988.02,2,Pedido histórico field mock (2025-09-25),true,5492612928724
PF-000414,10347,AIREADO COFLER ALMENDRAS 4x12x100G,2,6859.05,2,Pedido histórico field mock (2025-09-25),true,5492612928724
PF-000415,10337,AIREADO COFLER BLANCO 8x20x27G,2,2073.80,2,Pedido histórico field mock (2025-10-29),true,5492612928724
PF-000415,10341,AIREADO COFLER BLANCO 8x10x55G,4,3988.02,2,Pedido histórico field mock (2025-10-29),true,5492612928724
PF-000416,10337,AIREADO COFLER BLANCO 8x20x27G,3,2073.80,2,Pedido histórico field mock (2025-12-07),true,5492612928724
PF-000416,10341,AIREADO COFLER BLANCO 8x10x55G,1,3988.02,2,Pedido histórico field mock (2025-12-07),true,5492612928724
PF-000416,10348,COFLER LECHE 12x10x55G,2,3588.54,2,Pedido histórico field mock (2025-12-07),true,5492612928724
PF-000417,10337,AIREADO COFLER BLANCO 8x20x27G,3,2073.80,2,Pedido histórico field mock (2026-01-15),true,5492612928724
PF-000417,10341,AIREADO COFLER BLANCO 8x10x55G,1,3988.02,2,Pedido histórico field mock (2026-01-15),true,5492612928724
PF-000417,10344,AIREADO COFLER LECHE 4x12x100G,1,6859.05,2,Pedido histórico field mock (2026-01-15),true,5492612928724
PF-000417,10350,COFLER ALMENDRAS 12x10x55G,1,3588.54,2,Pedido histórico field mock (2026-01-15),true,5492612928724
PF-000418,10340,AIREADO COFLER LECHE 8x10x55G,1,3988.02,2,Pedido reciente field mock (2026-04-21),true,5492612928724
PF-000418,10336,AIREADO COFLER LECHE 8x20x27G,1,2073.80,2,Pedido reciente field mock (2026-04-21),true,5492612928724
PF-000419,10341,AIREADO COFLER BLANCO 8x10x55G,3,3988.02,2,Pedido reciente field mock (2026-04-30),true,5492612928724
PF-000419,10338,AIREADO COFLER MIXTO 8x20x27G,2,2073.80,2,Pedido reciente field mock (2026-04-30),true,5492612928724
PF-000420,10341,AIREADO COFLER BLANCO 8x10x55G,2,3988.02,2,Pedido reciente field mock (2026-05-12),true,5492612928724
PF-000420,10340,AIREADO COFLER LECHE 8x10x55G,3,3988.02,2,Pedido reciente field mock (2026-05-12),true,5492612928724
PF-000421,10341,AIREADO COFLER BLANCO 8x10x55G,2,3121.06,3,Pedido histórico field mock (2025-06-02),true,5492999435946
PF-000421,10337,AIREADO COFLER BLANCO 8x20x27G,4,1622.98,3,Pedido histórico field mock (2025-06-02),true,5492999435946
PF-000422,10341,AIREADO COFLER BLANCO 8x10x55G,4,3121.06,3,Pedido histórico field mock (2025-07-13),true,5492999435946
PF-000422,10337,AIREADO COFLER BLANCO 8x20x27G,1,1622.98,3,Pedido histórico field mock (2025-07-13),true,5492999435946
PF-000423,10341,AIREADO COFLER BLANCO 8x10x55G,4,3121.06,3,Pedido histórico field mock (2025-08-14),true,5492999435946
PF-000423,10337,AIREADO COFLER BLANCO 8x20x27G,4,1622.98,3,Pedido histórico field mock (2025-08-14),true,5492999435946
PF-000423,10600,BEBIDA BC MULTIFRUTA 12x1L,2,1863.34,3,Pedido histórico field mock (2025-08-14),true,5492999435946
PF-000424,10341,AIREADO COFLER BLANCO 8x10x55G,1,3121.06,3,Pedido histórico field mock (2025-09-21),true,5492999435946
PF-000424,10337,AIREADO COFLER BLANCO 8x20x27G,2,1622.98,3,Pedido histórico field mock (2025-09-21),true,5492999435946
PF-000424,10343,AIREADO COFLER ALMENDRAS 8x10x55G,3,3121.06,3,Pedido histórico field mock (2025-09-21),true,5492999435946
PF-000425,10341,AIREADO COFLER BLANCO 8x10x55G,3,3121.06,3,Pedido histórico field mock (2025-11-05),true,5492999435946
PF-000425,10337,AIREADO COFLER BLANCO 8x20x27G,1,1622.98,3,Pedido histórico field mock (2025-11-05),true,5492999435946
PF-000426,10341,AIREADO COFLER BLANCO 8x10x55G,4,3121.06,3,Pedido histórico field mock (2025-12-07),true,5492999435946
PF-000426,10337,AIREADO COFLER BLANCO 8x20x27G,4,1622.98,3,Pedido histórico field mock (2025-12-07),true,5492999435946
PF-000427,10341,AIREADO COFLER BLANCO 8x10x55G,1,3121.06,3,Pedido histórico field mock (2026-01-16),true,5492999435946
PF-000427,10337,AIREADO COFLER BLANCO 8x20x27G,3,1622.98,3,Pedido histórico field mock (2026-01-16),true,5492999435946
PF-000427,10600,BEBIDA BC MULTIFRUTA 12x1L,1,1863.34,3,Pedido histórico field mock (2026-01-16),true,5492999435946
PF-000428,10341,AIREADO COFLER BLANCO 8x10x55G,1,3121.06,3,Pedido reciente field mock (2026-04-03),true,5492999435946
PF-000428,10336,AIREADO COFLER LECHE 8x20x27G,3,1622.98,3,Pedido reciente field mock (2026-04-03),true,5492999435946
PF-000429,10340,AIREADO COFLER LECHE 8x10x55G,3,3121.06,3,Pedido reciente field mock (2026-05-01),true,5492999435946
PF-000429,10341,AIREADO COFLER BLANCO 8x10x55G,3,3121.06,3,Pedido reciente field mock (2026-05-01),true,5492999435946
PF-000430,10338,AIREADO COFLER MIXTO 8x20x27G,1,1622.98,3,Pedido reciente field mock (2026-05-16),true,5492999435946
PF-000430,10336,AIREADO COFLER LECHE 8x20x27G,1,1622.98,3,Pedido reciente field mock (2026-05-16),true,5492999435946
PF-000431,10341,AIREADO COFLER BLANCO 8x10x55G,1,2947.67,4,Pedido histórico field mock (2025-06-01),true,5493517632424
PF-000431,10336,AIREADO COFLER LECHE 8x20x27G,4,1532.81,4,Pedido histórico field mock (2025-06-01),true,5493517632424
PF-000431,10348,COFLER LECHE 12x10x55G,2,2652.40,4,Pedido histórico field mock (2025-06-01),true,5493517632424
PF-000431,10374,COFLER BLOCK 24x300G,4,10315.85,4,Pedido histórico field mock (2025-06-01),true,5493517632424
PF-000432,10341,AIREADO COFLER BLANCO 8x10x55G,4,2947.67,4,Pedido histórico field mock (2025-07-04),true,5493517632424
PF-000432,10336,AIREADO COFLER LECHE 8x20x27G,3,1532.81,4,Pedido histórico field mock (2025-07-04),true,5493517632424
PF-000433,10341,AIREADO COFLER BLANCO 8x10x55G,1,2947.67,4,Pedido histórico field mock (2025-08-15),true,5493517632424
PF-000433,10336,AIREADO COFLER LECHE 8x20x27G,2,1532.81,4,Pedido histórico field mock (2025-08-15),true,5493517632424
PF-000433,10342,AIREADO COFLER MIXTO 8x10x55G,2,2947.67,4,Pedido histórico field mock (2025-08-15),true,5493517632424
PF-000434,10341,AIREADO COFLER BLANCO 8x10x55G,3,2947.67,4,Pedido histórico field mock (2025-09-28),true,5493517632424
PF-000434,10336,AIREADO COFLER LECHE 8x20x27G,4,1532.81,4,Pedido histórico field mock (2025-09-28),true,5493517632424
PF-000434,10352,COFLER ROCKLETS LECHE 12x10x55G,3,2652.40,4,Pedido histórico field mock (2025-09-28),true,5493517632424
PF-000434,10600,BEBIDA BC MULTIFRUTA 12x1L,4,1759.82,4,Pedido histórico field mock (2025-09-28),true,5493517632424
PF-000435,10341,AIREADO COFLER BLANCO 8x10x55G,2,2947.67,4,Pedido histórico field mock (2025-11-01),true,5493517632424
PF-000435,10336,AIREADO COFLER LECHE 8x20x27G,1,1532.81,4,Pedido histórico field mock (2025-11-01),true,5493517632424
PF-000435,10345,AIREADO COFLER BLANCO 4x12x100G,3,5069.73,4,Pedido histórico field mock (2025-11-01),true,5493517632424
PF-000436,10341,AIREADO COFLER BLANCO 8x10x55G,1,2947.67,4,Pedido histórico field mock (2025-12-10),true,5493517632424
PF-000436,10336,AIREADO COFLER LECHE 8x20x27G,2,1532.81,4,Pedido histórico field mock (2025-12-10),true,5493517632424
PF-000437,10341,AIREADO COFLER BLANCO 8x10x55G,2,2947.67,4,Pedido histórico field mock (2026-01-17),true,5493517632424
PF-000437,10336,AIREADO COFLER LECHE 8x20x27G,2,1532.81,4,Pedido histórico field mock (2026-01-17),true,5493517632424
PF-000437,10604,BEBIDA BC MANZANA 12x1L,1,1759.82,4,Pedido histórico field mock (2026-01-17),true,5493517632424
PF-000438,10337,AIREADO COFLER BLANCO 8x20x27G,3,1532.81,4,Pedido reciente field mock (2026-04-30),true,5493517632424
PF-000438,10336,AIREADO COFLER LECHE 8x20x27G,3,1532.81,4,Pedido reciente field mock (2026-04-30),true,5493517632424
PF-000439,10340,AIREADO COFLER LECHE 8x10x55G,3,2947.67,4,Pedido reciente field mock (2026-05-03),true,5493517632424
PF-000439,10337,AIREADO COFLER BLANCO 8x20x27G,3,1532.81,4,Pedido reciente field mock (2026-05-03),true,5493517632424
PF-000440,10340,AIREADO COFLER LECHE 8x10x55G,3,2947.67,4,Pedido reciente field mock (2026-05-09),true,5493517632424
PF-000440,10337,AIREADO COFLER BLANCO 8x20x27G,1,1532.81,4,Pedido reciente field mock (2026-05-09),true,5493517632424
PF-000441,10338,AIREADO COFLER MIXTO 8x20x27G,3,1803.31,1,Pedido histórico field mock (2025-06-06),true,5493416524997
PF-000441,10341,AIREADO COFLER BLANCO 8x10x55G,1,3467.84,1,Pedido histórico field mock (2025-06-06),true,5493416524997
PF-000441,10342,AIREADO COFLER MIXTO 8x10x55G,1,3467.84,1,Pedido histórico field mock (2025-06-06),true,5493416524997
PF-000441,10343,AIREADO COFLER ALMENDRAS 8x10x55G,3,3467.84,1,Pedido histórico field mock (2025-06-06),true,5493416524997
PF-000442,10338,AIREADO COFLER MIXTO 8x20x27G,3,1803.31,1,Pedido histórico field mock (2025-07-13),true,5493416524997
PF-000442,10341,AIREADO COFLER BLANCO 8x10x55G,3,3467.84,1,Pedido histórico field mock (2025-07-13),true,5493416524997
PF-000442,10347,AIREADO COFLER ALMENDRAS 4x12x100G,3,5964.39,1,Pedido histórico field mock (2025-07-13),true,5493416524997
PF-000443,10338,AIREADO COFLER MIXTO 8x20x27G,4,1803.31,1,Pedido histórico field mock (2025-08-13),true,5493416524997
PF-000443,10341,AIREADO COFLER BLANCO 8x10x55G,3,3467.84,1,Pedido histórico field mock (2025-08-13),true,5493416524997
PF-000443,10342,AIREADO COFLER MIXTO 8x10x55G,1,3467.84,1,Pedido histórico field mock (2025-08-13),true,5493416524997
PF-000444,10338,AIREADO COFLER MIXTO 8x20x27G,2,1803.31,1,Pedido histórico field mock (2025-09-27),true,5493416524997
PF-000444,10341,AIREADO COFLER BLANCO 8x10x55G,1,3467.84,1,Pedido histórico field mock (2025-09-27),true,5493416524997
PF-000444,10342,AIREADO COFLER MIXTO 8x10x55G,1,3467.84,1,Pedido histórico field mock (2025-09-27),true,5493416524997
PF-000444,10347,AIREADO COFLER ALMENDRAS 4x12x100G,3,5964.39,1,Pedido histórico field mock (2025-09-27),true,5493416524997
PF-000445,10338,AIREADO COFLER MIXTO 8x20x27G,2,1803.31,1,Pedido histórico field mock (2025-11-01),true,5493416524997
PF-000445,10341,AIREADO COFLER BLANCO 8x10x55G,4,3467.84,1,Pedido histórico field mock (2025-11-01),true,5493416524997
PF-000445,10604,BEBIDA BC MANZANA 12x1L,3,2070.37,1,Pedido histórico field mock (2025-11-01),true,5493416524997
PF-000445,10343,AIREADO COFLER ALMENDRAS 8x10x55G,2,3467.84,1,Pedido histórico field mock (2025-11-01),true,5493416524997
PF-000446,10338,AIREADO COFLER MIXTO 8x20x27G,3,1803.31,1,Pedido histórico field mock (2025-12-04),true,5493416524997
PF-000446,10341,AIREADO COFLER BLANCO 8x10x55G,2,3467.84,1,Pedido histórico field mock (2025-12-04),true,5493416524997
PF-000447,10338,AIREADO COFLER MIXTO 8x20x27G,4,1803.31,1,Pedido histórico field mock (2026-01-18),true,5493416524997
PF-000447,10341,AIREADO COFLER BLANCO 8x10x55G,4,3467.84,1,Pedido histórico field mock (2026-01-18),true,5493416524997
PF-000448,10338,AIREADO COFLER MIXTO 8x20x27G,1,1803.31,1,Pedido reciente field mock (2026-04-04),true,5493416524997
PF-000448,10340,AIREADO COFLER LECHE 8x10x55G,2,3467.84,1,Pedido reciente field mock (2026-04-04),true,5493416524997
PF-000449,10336,AIREADO COFLER LECHE 8x20x27G,3,1803.31,1,Pedido reciente field mock (2026-04-18),true,5493416524997
PF-000449,10341,AIREADO COFLER BLANCO 8x10x55G,1,3467.84,1,Pedido reciente field mock (2026-04-18),true,5493416524997
PF-000450,10336,AIREADO COFLER LECHE 8x20x27G,1,1803.31,1,Pedido reciente field mock (2026-05-04),true,5493416524997
PF-000450,10338,AIREADO COFLER MIXTO 8x20x27G,3,1803.31,1,Pedido reciente field mock (2026-05-04),true,5493416524997
PF-000451,10340,AIREADO COFLER LECHE 8x10x55G,4,3988.02,2,Pedido histórico field mock (2025-06-01),true,5493876499570
PF-000451,10341,AIREADO COFLER BLANCO 8x10x55G,1,3988.02,2,Pedido histórico field mock (2025-06-01),true,5493876499570
PF-000452,10340,AIREADO COFLER LECHE 8x10x55G,2,3988.02,2,Pedido histórico field mock (2025-07-04),true,5493876499570
PF-000452,10341,AIREADO COFLER BLANCO 8x10x55G,1,3988.02,2,Pedido histórico field mock (2025-07-04),true,5493876499570
PF-000452,10346,AIREADO COFLER MIXTO 4x12x100G,1,6859.05,2,Pedido histórico field mock (2025-07-04),true,5493876499570
PF-000453,10340,AIREADO COFLER LECHE 8x10x55G,3,3988.02,2,Pedido histórico field mock (2025-08-19),true,5493876499570
PF-000453,10341,AIREADO COFLER BLANCO 8x10x55G,3,3988.02,2,Pedido histórico field mock (2025-08-19),true,5493876499570
PF-000453,10342,AIREADO COFLER MIXTO 8x10x55G,2,3988.02,2,Pedido histórico field mock (2025-08-19),true,5493876499570
PF-000454,10340,AIREADO COFLER LECHE 8x10x55G,3,3988.02,2,Pedido histórico field mock (2025-09-18),true,5493876499570
PF-000454,10341,AIREADO COFLER BLANCO 8x10x55G,3,3988.02,2,Pedido histórico field mock (2025-09-18),true,5493876499570
PF-000455,10340,AIREADO COFLER LECHE 8x10x55G,3,3988.02,2,Pedido histórico field mock (2025-10-26),true,5493876499570
PF-000455,10341,AIREADO COFLER BLANCO 8x10x55G,1,3988.02,2,Pedido histórico field mock (2025-10-26),true,5493876499570
PF-000456,10340,AIREADO COFLER LECHE 8x10x55G,3,3988.02,2,Pedido histórico field mock (2025-12-05),true,5493876499570
PF-000456,10341,AIREADO COFLER BLANCO 8x10x55G,4,3988.02,2,Pedido histórico field mock (2025-12-05),true,5493876499570
PF-000456,10604,BEBIDA BC MANZANA 12x1L,1,2380.93,2,Pedido histórico field mock (2025-12-05),true,5493876499570
PF-000457,10340,AIREADO COFLER LECHE 8x10x55G,2,3988.02,2,Pedido histórico field mock (2026-01-19),true,5493876499570
PF-000457,10341,AIREADO COFLER BLANCO 8x10x55G,4,3988.02,2,Pedido histórico field mock (2026-01-19),true,5493876499570
PF-000458,10341,AIREADO COFLER BLANCO 8x10x55G,2,3988.02,2,Pedido reciente field mock (2026-04-15),true,5493876499570
PF-000458,10336,AIREADO COFLER LECHE 8x20x27G,2,2073.80,2,Pedido reciente field mock (2026-04-15),true,5493876499570
PF-000459,10341,AIREADO COFLER BLANCO 8x10x55G,2,3988.02,2,Pedido reciente field mock (2026-04-17),true,5493876499570
PF-000459,10337,AIREADO COFLER BLANCO 8x20x27G,2,2073.80,2,Pedido reciente field mock (2026-04-17),true,5493876499570
PF-000460,10341,AIREADO COFLER BLANCO 8x10x55G,2,3988.02,2,Pedido reciente field mock (2026-05-12),true,5493876499570
PF-000460,10338,AIREADO COFLER MIXTO 8x20x27G,1,2073.80,2,Pedido reciente field mock (2026-05-12),true,5493876499570
PF-000461,10340,AIREADO COFLER LECHE 8x10x55G,1,3121.06,3,Pedido histórico field mock (2025-06-01),true,5492998066543
PF-000461,10338,AIREADO COFLER MIXTO 8x20x27G,4,1622.98,3,Pedido histórico field mock (2025-06-01),true,5492998066543
PF-000461,10348,COFLER LECHE 12x10x55G,4,2808.42,3,Pedido histórico field mock (2025-06-01),true,5492998066543
PF-000461,10347,AIREADO COFLER ALMENDRAS 4x12x100G,1,5367.95,3,Pedido histórico field mock (2025-06-01),true,5492998066543
PF-000462,10340,AIREADO COFLER LECHE 8x10x55G,2,3121.06,3,Pedido histórico field mock (2025-07-08),true,5492998066543
PF-000462,10338,AIREADO COFLER MIXTO 8x20x27G,2,1622.98,3,Pedido histórico field mock (2025-07-08),true,5492998066543
PF-000463,10340,AIREADO COFLER LECHE 8x10x55G,4,3121.06,3,Pedido histórico field mock (2025-08-15),true,5492998066543
PF-000463,10338,AIREADO COFLER MIXTO 8x20x27G,2,1622.98,3,Pedido histórico field mock (2025-08-15),true,5492998066543
PF-000463,10343,AIREADO COFLER ALMENDRAS 8x10x55G,3,3121.06,3,Pedido histórico field mock (2025-08-15),true,5492998066543
PF-000464,10340,AIREADO COFLER LECHE 8x10x55G,1,3121.06,3,Pedido histórico field mock (2025-09-25),true,5492998066543
PF-000464,10338,AIREADO COFLER MIXTO 8x20x27G,2,1622.98,3,Pedido histórico field mock (2025-09-25),true,5492998066543
PF-000464,10348,COFLER LECHE 12x10x55G,4,2808.42,3,Pedido histórico field mock (2025-09-25),true,5492998066543
